   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
19:33:49.59   536.90   -1.83  -23.43   17.23     5258   95.84   18.13    16.7     284    48.09       0   8.440
19:33:50.63   536.34   -1.88  -23.40   17.34     5266   95.89   18.54    16.7     284    49.15       0   8.460
19:33:51.68   535.74   -1.94  -23.39   17.45     5275   95.94   18.96    16.8     284    50.21       0   8.450
19:33:52.77   535.13   -2.02  -23.38   17.55     5284   96.60   18.56    17.0     284    51.28       0   8.450
19:33:53.82   534.53   -2.10  -23.39   17.65     5293   96.66   18.96    17.1     284    52.34       0   8.450
19:33:54.86   533.98   -2.20  -23.40   17.76     5301   96.72   19.35    17.2     284    53.40       0   8.450
19:33:55.96   533.43   -2.30  -23.42   17.86     5309   97.47   18.74    17.4     284    54.47       0   8.430
19:33:57.00   532.84   -2.40  -23.44   17.95     5318   97.55   19.12    17.5     284    55.53       0   8.450
19:33:58.05   532.21   -2.50  -23.46   18.05     5327   97.65   19.65    17.6     284    56.59       0   8.440
19:33:59.15   531.58   -2.60  -23.49   18.14     5337   98.38   19.30    17.7     284    57.66       0   8.420
19:34:00.19   530.93   -2.71  -23.52   18.24     5346   98.47   19.67    17.7     284    58.72       0   8.430
19:34:01.23   530.30   -2.82  -23.55   18.33     5356   98.57   20.13    17.7     284    59.78       0   8.450
19:34:02.33   529.65   -2.93  -23.59   18.42     5365   98.87   19.75    17.7     284    60.85       0   8.440
19:34:03.37   528.98   -3.04  -23.63   18.51     5375   98.96   20.11    17.7     284    61.91       0   8.430
19:34:04.47   528.31   -3.09  -23.65   18.56     5385   99.05   20.48    17.6     284    62.97       0   8.420
19:34:05.52   527.59   -3.20  -23.69   18.64     5396   99.08   20.47    17.5     284    64.04       0   8.430
19:34:06.56   526.94   -3.31  -23.73   18.73     5406   99.17   20.82    17.4     284    65.10       0   8.440
19:34:07.66   526.29   -3.42  -23.80   18.76     5416   99.29   20.52    17.3     284    66.16       0  99.990
19:34:08.70   525.64   -3.48  -23.82   18.80     5426   99.38   20.86    17.2     284    67.23       0   8.430
19:34:09.75   525.04   -3.53  -23.85   18.82     5435   99.47   21.20    17.2     284    68.29       0   8.450
19:34:11.23   524.23   -3.55  -23.89   18.79     5447   99.39   20.90    17.1     284    69.73       0   8.420
19:34:12.27   523.52   -3.52  -23.85   18.80     5457   99.48   21.22    17.1     283    70.79       0  99.990
19:34:13.32   522.84   -3.66  -23.91   18.90     5468   99.57   21.60    17.0     283    71.85       0  99.990
19:34:14.41   522.12   -3.81  -23.98   19.00     5479   99.36   21.31    17.0     283    72.92       0  99.990
19:34:15.07   521.67   -3.98  -24.06   19.11     5485   99.41   21.52    17.0     283    73.61       0  99.990
19:34:16.17   520.92   -4.15  -24.13   19.23     5497   99.53   21.95    17.0     283    74.67       0   8.420
19:34:17.22   520.18   -4.34  -24.22   19.36     5508   99.40   21.64    17.0     283    75.74       0   8.420
19:34:18.26   519.42   -4.53  -24.30   19.48     5519   99.48   21.95    17.0     283    76.80       0   8.410
19:34:19.36   518.65   -4.71  -24.37   19.61     5531   99.57   22.30    17.1     282    77.86       0   8.430
19:34:20.40   517.91   -4.89  -24.45   19.74     5542   99.37   22.29    17.1     282    78.93       0   8.420
19:34:21.45   517.15   -5.06  -24.57   19.80     5554   99.45   22.60    17.2     282    79.99       0   8.430
19:34:22.54   516.43   -5.15  -24.62   19.85     5565   99.46   22.31    17.3     282    81.06       0   8.410
19:34:23.59   515.71   -5.31  -24.69   19.95     5576   99.54   22.61    17.4     282    82.12       0   8.370
19:34:24.63   514.95   -5.46  -24.76   20.06     5587   99.61   22.91    17.5     282    83.18       0   8.430
19:34:25.73   514.16   -5.60  -24.81   20.18     5599   99.29   22.88    17.6     282    84.25       0  99.990
19:34:26.77   513.33   -5.76  -24.87   20.30     5612   99.36   23.18    17.7     283    85.31       0   8.430
19:34:27.87   512.46   -5.92  -24.94   20.44     5625   99.43   23.48    17.8     283    86.38       0   8.420
19:34:28.92   511.58   -6.09  -25.01   20.57     5639   99.45   23.41    17.9     283    87.44       0   8.410
19:34:29.96   510.72   -6.26  -25.08   20.70     5652   99.52   23.71    17.9     283    88.50       0   8.470
19:34:31.06   509.84   -6.43  -25.15   20.83     5665   99.63   24.13    18.0     283    89.57       0   8.400
19:34:32.10   508.93   -6.58  -25.21   20.96     5679   99.40   24.09    18.0     283    90.63       0   8.420
19:34:33.20   507.98   -6.72  -25.26   21.09     5694   99.47   24.38    18.1     283    91.70       0   8.400
19:34:34.24   507.05   -6.85  -25.31   21.22     5708   99.55   24.75    18.1     283    92.76       0   8.410
19:34:35.29   506.10   -6.97  -25.34   21.34     5723   99.66   24.59    18.1     283    93.82       0   8.420
19:34:36.39   505.22   -7.09  -25.38   21.47     5736   99.73   24.87    18.1     283    94.89       0   8.400
19:34:37.43   504.34   -7.14  -25.39   21.53     5750   99.80   25.17    18.1     283    95.95       0   8.390
19:34:38.47   503.40   -7.19  -25.41   21.58     5765   99.60   25.07    18.1     283    97.02       0   8.390
19:34:39.57   502.45   -7.21  -25.41   21.60     5779   99.67   25.35    18.1     283    98.08       0   8.410
19:34:40.61   501.51   -7.18  -25.40   21.57     5794  100.14   24.99    18.0     283    99.14       0  99.990
19:34:41.71   500.56   -7.19  -25.41   21.58     5809  100.21   25.26    18.0     283   100.21       0  99.990
19:34:42.76   499.61   -7.19  -25.41   21.59     5823  100.28   25.54    18.0     283   101.27       0  99.990
19:34:43.80   498.66   -7.19  -25.41   21.58     5838  100.37   25.44    18.0     283   102.34       0  99.990
19:34:44.90   497.92   -7.19  -25.41   21.58     5850  100.44   25.71    18.0     283   103.40       0  99.990
19:34:45.94   497.09   -7.35  -25.47   21.73     5863  100.51   25.99    18.1     283   104.47       0  99.990
19:34:46.99   496.30   -7.55  -25.55   21.91     5875  100.68   25.62    18.1     283   105.53       0  99.990
19:34:48.08   495.52   -7.77  -25.64   22.10     5888  100.75   25.89    18.2     283   106.60       0  99.990
19:34:49.13   494.77   -8.01  -25.74   22.30     5899  100.85   26.25    18.3     283   107.66       0   8.400
19:34:50.17   494.02   -8.30  -25.87   22.53     5911  100.87   25.92    18.4     283   108.72       0   8.390
19:34:51.27   493.28   -8.58  -26.00   22.77     5923  100.94   26.18    18.5     283   109.79       0   8.400
19:34:52.31   492.53   -8.85  -26.12   22.99     5934  101.03   26.48    18.6     283   110.85       0   8.390
19:34:53.41   491.76   -9.11  -26.29   23.11     5947  100.74   26.07    18.6     283   111.92       0   8.390
19:34:54.46   491.00   -9.36  -26.46   23.20     5958  100.81   26.33    18.7     283   112.98       0   8.400
19:34:55.50   490.26   -9.48  -26.54   23.24     5970  100.52   26.12    18.7     283   114.05       0   8.400
19:34:56.60   489.83   -9.58  -26.66   23.18     5977  100.58   26.37    18.7     283   115.11       0   8.390
19:34:57.64   489.27   -9.63  -26.69   23.21     5986  100.65   26.62    18.8     283   116.18       0   8.400
19:34:58.74   488.79   -9.57  -26.63   23.21     5993  100.73   26.12    18.8     283   117.24       0  99.990
19:34:59.78   488.28   -9.79  -26.72   23.43     6001  100.80   26.36    18.7     282   118.31       0  99.990
19:35:02.97   486.85   -9.99  -26.77   23.69     6024  100.66   26.21    18.7     282   121.50       0  99.990
19:35:04.07   486.32  -10.18  -26.81   23.95     6032  100.75   26.55    18.7     282   122.57       0  99.990
19:35:05.11   485.78  -10.37  -26.85   24.22     6041  100.61   26.03    18.6     281   123.63       0   8.380
19:35:06.15   485.20  -10.47  -26.87   24.38     6050  100.67   26.26    18.6     281   124.70       0   8.390
19:35:07.25   484.61  -10.63  -26.89   24.65     6059  100.75   26.55    18.5     281   125.76       0   8.380
19:35:08.30   484.10  -10.70  -26.90   24.75     6068  101.05   26.14    18.5     281   126.83       0   8.380
19:35:09.34   483.63  -10.72  -26.90   24.80     6075  101.11   26.36    18.4     280   127.89       0  99.990
19:35:10.44   483.22  -10.78  -26.91   24.90     6082  101.18   26.60    18.4     280   128.96       0   8.360
19:35:11.48   482.81  -10.86  -26.91   25.05     6088  100.96   25.62    18.3     280   130.02       0  99.990
19:35:12.58   482.38  -11.00  -26.92   25.31     6095  101.02   25.83    18.3     280   131.09       0  99.990
19:35:13.62   481.93  -11.06  -26.92   25.41     6102  100.75   25.41    18.4     280   132.15       0  99.990
19:35:14.72   481.45  -11.18  -26.93   25.66     6110  100.80   25.62    18.5     280   133.22       0   8.370
19:35:15.77   480.97  -11.31  -26.94   25.90     6117  100.86   25.83    18.6     280   134.28       0   8.370
19:35:16.81   480.48  -11.44  -26.95   26.14     6125  100.64   25.38    18.7     280   135.35       0  99.990
19:35:17.91   479.99  -11.56  -26.96   26.38     6133  100.69   25.59    18.8     280   136.42       0   8.380
19:35:18.95   479.47  -11.70  -26.97   26.63     6141  100.75   25.79    19.0     280   137.48       0   8.370
19:35:20.05   478.93  -11.82  -26.98   26.87     6150  100.72   25.53    19.1     280   138.55       0   8.360
19:35:21.09   478.38  -11.95  -26.99   27.11     6159  100.78   25.73    19.2     280   139.61       0   8.390
19:35:22.14   477.87  -12.01  -27.00   27.22     6167  100.85   26.00    19.2     280   140.68       0   8.380
19:35:23.24   477.39  -12.12  -27.02   27.43     6175  100.69   25.38    19.2     280   141.74       0   8.360
19:35:24.28   476.96  -12.17  -27.02   27.52     6181  100.74   25.58    19.2     280   142.81       0   8.370
19:35:25.32   476.56  -12.18  -27.03   27.55     6188  100.80   25.80    19.2     280   143.87       0  99.990
19:35:26.42   476.16  -12.23  -27.03   27.63     6194  100.43   25.27    19.2     280   144.94       0   8.360
19:35:27.47   475.75  -12.19  -27.03   27.57     6201  100.48   25.46    19.1     280   146.00       0  99.990
19:35:28.56   475.32  -12.31  -27.04   27.78     6208  100.68   25.18    19.0     280   147.07       0  99.990
19:35:29.61   474.90  -12.43  -27.12   27.84     6215  100.73   25.36    18.8     280   148.14       0  99.990
19:35:30.65   474.48  -12.46  -27.14   27.89     6221  100.78   25.55    18.7     280   149.20       0  99.990
19:35:31.75   474.05  -12.52  -27.15   27.97     6228  100.57   25.08    18.6     280   150.27       0   8.350
19:35:33.56   473.38  -12.55  -27.21   27.90     6239  100.66   25.39    18.5     280   152.08       0   8.350
19:35:34.61   472.96  -12.51  -27.17   27.92     6246  100.52   24.87    18.4     280   153.14       0  99.990
19:35:35.70   472.54  -12.65  -27.19   28.17     6253  100.57   25.04    18.2     280   154.21       0  99.990
19:35:35.98   472.42  -12.78  -27.20   28.46     6255  100.58   25.10    18.1     280   154.53       0  99.990
19:35:39.22   471.11  -12.92  -27.20   28.77     6276  100.59   25.13    18.0     280   157.73       0  99.990
19:35:40.26   470.65  -13.06  -27.21   29.09     6283  100.65   25.35    17.8     281   158.80       0   8.350
19:35:41.36   470.24  -13.22  -27.21   29.44     6290  100.61   24.95    17.7     281   159.86       0   8.350
19:35:42.41   469.80  -13.37  -27.22   29.78     6297  100.65   25.12    17.6     281   160.93       0   8.340
19:35:43.45   469.39  -13.51  -27.23   30.09     6304  100.70   25.30    17.5     281   162.00       0   8.340
19:35:44.55   469.01  -13.64  -27.24   30.39     6310  100.42   24.96    17.5     281   163.06       0   8.360
19:35:45.59   468.60  -13.76  -27.24   30.68     6316  100.46   25.13    17.4     282   164.13       0   8.340
19:35:46.69   468.20  -13.87  -27.25   30.94     6323  100.36   24.81    17.4     282   165.19       0   8.360
19:35:47.73   467.77  -13.97  -27.25   31.19     6330  100.40   24.98    17.3     282   166.26       0   8.340
19:35:48.83   467.35  -14.07  -27.25   31.43     6337  100.45   25.14    17.3     282   167.33       0   8.350
19:35:49.88   466.95  -14.15  -27.25   31.65     6343  100.39   24.70    17.3     282   168.39       0   8.350
19:35:50.92   466.59  -14.22  -27.24   31.86     6349  100.44   24.86    17.4     283   169.46       0   8.340
19:35:52.02   466.23  -14.29  -27.23   32.07     6355  100.48   25.02    17.5     283   170.53       0   8.340
19:35:53.06   465.83  -14.35  -27.22   32.26     6361  100.50   24.69    17.4     283   171.59       0   8.350
19:35:54.16   465.38  -14.40  -27.20   32.45     6369  100.54   24.84    17.4     283   172.66       0   8.350
19:35:55.20   464.91  -14.46  -27.19   32.64     6376  100.60   25.05    17.3     283   173.73       0   8.340
19:35:56.25   464.42  -14.52  -27.21   32.73     6384  100.69   24.77    17.4     283   174.79       0   8.350
19:35:57.35   463.96  -14.55  -27.22   32.80     6392  100.73   24.93    17.2     284   175.86       0   8.350
19:35:58.39   463.55  -14.58  -27.23   32.84     6399  100.78   25.10    17.1     284   176.93       0   8.350
19:35:59.49   463.14  -14.62  -27.23   32.96     6405  100.74   24.83    17.0     284   177.99       0   8.350
19:36:00.53   462.72  -14.67  -27.21   33.15     6412  100.79   24.98    17.0     285   179.06       0  99.990
19:36:01.63   462.26  -14.74  -27.21   33.34     6420  100.78   24.69    17.0     285   180.13       0  99.990
19:36:02.67   461.79  -14.80  -27.20   33.52     6427  100.83   24.84    17.0     285   181.19       0   8.330
19:36:03.72   461.28  -14.83  -27.20   33.63     6436  100.87   24.99    17.0     286   182.26       0   8.340
19:36:04.82   460.75  -14.90  -27.20   33.82     6444  100.77   24.60    17.0     286   183.33       0   8.320
19:36:05.86   460.27  -14.97  -27.24   33.90     6452  100.81   24.75    17.0     287   184.39       0   8.330
19:36:06.96   459.77  -15.00  -27.25   33.93     6461  100.85   24.90    17.0     287   185.46       0  99.990
19:36:08.00   459.32  -15.03  -27.25   34.01     6468  100.98   24.68    17.0     287   186.53       0   8.340
19:36:09.76   458.64  -15.09  -27.27   34.14     6479  101.05   24.92    17.0     288   188.29       0   8.330
19:36:11.90   457.83  -15.16  -27.25   34.37     6493  101.06   24.78    17.0     288   190.42       0  99.990
19:36:12.29   457.68  -15.24  -27.25   34.61     6495  101.08   24.83    17.0     288   190.80       0  99.990
19:36:13.33   457.32  -15.31  -27.24   34.84     6501  101.13   25.00    17.0     289   191.86       0   8.330
19:36:15.47   456.59  -15.40  -27.23   35.11     6513  101.28   24.84    17.0     289   194.00       0   8.320
19:36:16.51   456.25  -15.47  -27.23   35.36     6519  101.36   24.44    17.0     289   195.06       0   8.310
19:36:17.61   455.88  -15.54  -27.22   35.61     6525  101.40   24.58    17.0     290   196.13       0   8.330
19:36:18.66   455.51  -15.62  -27.21   35.85     6531  101.44   24.71    17.0     290   197.20       0   8.320
19:36:19.75   455.13  -15.69  -27.21   36.08     6537  101.57   24.45    17.0     290   198.27       0   8.330
19:36:20.80   454.72  -15.77  -27.21   36.30     6544  101.61   24.59    17.0     290   199.33       0   8.330
19:36:21.90   454.32  -15.85  -27.22   36.51     6551  101.65   24.72    17.1     290   200.40       0   8.340
19:36:22.94   453.95  -15.93  -27.23   36.71     6557  101.52   24.31    17.1     291   201.47       0   8.320
19:36:24.04   453.59  -16.00  -27.24   36.90     6563  101.57   24.44    17.1     291   202.54       0   8.320
19:36:25.08   453.26  -16.07  -27.25   37.09     6568  101.63   24.63    17.2     291   203.60       0   8.340
19:36:26.13   452.90  -16.15  -27.26   37.27     6574  102.03   24.28    17.2     291   204.67       0   8.320
19:36:27.22   452.53  -16.22  -27.27   37.45     6580  102.07   24.41    17.3     291   205.74       0   8.310
19:36:28.27   452.11  -16.28  -27.29   37.62     6587  102.13   24.58    17.3     291   206.81       0   8.320
19:36:29.37   451.69  -16.35  -27.30   37.79     6594  101.99   24.29    17.3     291   207.87       0   8.320
19:36:30.41   451.25  -16.43  -27.32   37.96     6602  102.03   24.42    17.2     292   208.94       0   8.300
19:36:31.51   450.76  -16.50  -27.34   38.13     6610  102.07   24.55    17.2     292   210.01       0   8.320
19:36:32.55   450.27  -16.59  -27.36   38.30     6618  102.05   24.39    17.2     292   211.08       0   8.320
19:36:33.60   449.79  -16.67  -27.39   38.47     6626  102.09   24.52    17.1     292   212.14       0   8.330
19:36:34.69   449.36  -16.75  -27.42   38.64     6633  102.41   24.24    17.0     292   213.21       0   8.310
19:36:35.74   448.93  -16.83  -27.44   38.80     6640  102.45   24.37    16.9     292   214.28       0   8.320
19:36:36.84   448.51  -16.90  -27.46   38.97     6647  102.50   24.49    16.9     292   215.35       0   8.300
19:36:37.88   448.07  -16.97  -27.48   39.13     6655  102.35   24.40    16.8     292   216.42       0   8.320
19:36:38.98   447.60  -17.04  -27.49   39.30     6663  102.39   24.52    16.8     292   217.48       0   8.300
19:36:40.02   447.14  -17.11  -27.51   39.46     6670  102.45   24.70    16.7     292   218.55       0   8.310
19:36:41.12   446.63  -17.18  -27.54   39.62     6679  102.65   24.30    16.6     292   219.62       0   8.310
19:36:42.16   446.13  -17.25  -27.55   39.79     6687  102.69   24.42    16.5     292   220.69       0   8.320
19:36:43.26   445.58  -17.32  -27.57   39.95     6696  102.75   24.58    16.5     292   221.76       0   8.310
19:36:44.31   445.04  -17.39  -27.59   40.11     6706  102.78   24.30    16.4     292   222.82       0   8.310
19:36:45.35   444.48  -17.46  -27.61   40.27     6715  102.83   24.42    16.3     292   223.89       0   8.320
19:36:46.45   443.95  -17.53  -27.64   40.43     6724  102.88   24.55    16.2     291   224.96       0   8.300
19:36:47.49   443.39  -17.61  -27.66   40.58     6733  102.87   24.35    16.2     291   226.03       0   8.290
19:36:48.59   442.86  -17.68  -27.69   40.74     6742  102.91   24.47    16.1     291   227.10       0   8.310
19:36:49.63   442.35  -17.75  -27.71   40.89     6751  102.83   24.26    16.1     291   228.16       0   8.290
19:36:50.73   441.84  -17.83  -27.74   41.04     6760  102.88   24.37    16.0     291   229.23       0   8.300
19:36:51.78   441.36  -17.90  -27.77   41.19     6768  102.92   24.49    16.0     291   230.30       0   8.310
19:36:52.82   440.86  -17.98  -27.80   41.34     6776  103.10   24.30    16.0     290   231.37       0   8.310
19:36:53.92   440.37  -18.05  -27.83   41.48     6785  103.14   24.42    16.0     290   232.44       0   8.300
19:36:54.96   439.86  -18.13  -27.86   41.63     6793  103.20   24.58    16.0     290   233.51       0   8.310
19:36:56.06   439.36  -18.17  -27.88   41.70     6802  103.22   24.43    16.0     290   234.57       0   8.310
19:36:57.10   438.84  -18.20  -27.90   41.75     6810  103.27   24.55    16.0     290   235.64       0   8.280
19:36:58.20   438.40  -18.26  -27.92   41.87     6818  103.32   24.70    15.9     290   236.71       0   8.300
19:36:59.25   437.94  -18.33  -27.98   41.89     6826  103.41   24.48    15.9     290   237.78       0  99.990
19:37:00.34   437.49  -18.36  -27.99   41.94     6833  103.45   24.60    15.8     290   238.85       0  99.990
19:37:01.39   437.15  -18.39  -28.01   41.98     6839  103.50   24.73    15.8     290   239.92       0   8.300
19:37:02.82   436.66  -18.46  -28.09   41.94     6848  103.21   24.57    15.7     290   241.36       0   8.300
19:37:03.91   436.36  -18.47  -28.09   41.95     6853  103.25   24.69    15.5     290   242.43       0  99.990
19:37:04.57   436.15  -18.55  -28.13   42.11     6856  103.36   24.17    15.4     290   243.12       0  99.990
19:37:07.05   435.53  -18.64  -28.16   42.29     6867  103.47   24.48    15.2     290   245.58       0   8.280
19:37:08.86   435.08  -18.72  -28.18   42.48     6875  103.21   24.48    15.0     290   247.40       0  99.990
19:37:09.96   434.81  -18.81  -28.21   42.68     6879  103.25   24.59    14.8     290   248.47       0   8.300
19:37:11.00   434.53  -18.90  -28.27   42.80     6884  103.30   24.32    14.6     290   249.54       0   8.280
19:37:12.10   434.23  -18.95  -28.29   42.89     6889  103.34   24.43    14.5     290   250.60       0   8.290
19:37:13.14   433.94  -19.03  -28.32   43.07     6894  103.40   24.58    14.4     290   251.67       0   8.280
19:37:14.24   433.74  -19.10  -28.34   43.24     6898  103.26   24.24    14.3     290   252.74       0   8.290
19:37:15.28   433.53  -19.17  -28.35   43.45     6901  103.30   24.35    14.2     290   253.81       0  99.990
19:37:16.38   433.42  -19.24  -28.37   43.64     6903  103.35   24.48    14.1     290   254.88       0   8.290
19:37:17.43   433.31  -19.30  -28.38   43.84     6905  103.49   24.07    14.1     290   255.95       0   8.290
19:37:18.47   433.21  -19.35  -28.38   44.03     6907  103.54   24.18    14.1     290   257.02       0   8.300
19:37:19.57   433.13  -19.40  -28.37   44.20     6908  103.39   23.82    14.1     290   258.09       0   8.280
19:37:20.61   433.05  -19.43  -28.37   44.36     6910  103.43   23.92    14.1     290   259.16       0   8.290
19:37:21.71   432.94  -19.46  -28.36   44.52     6911  103.47   24.02    14.1     290   260.23       0   8.290
19:37:22.75   432.82  -19.48  -28.34   44.66     6914  103.67   23.72    14.1     291   261.30       0   8.300
19:37:23.85   432.68  -19.49  -28.34   44.73     6916  103.71   23.81    14.0     291   262.36       0   8.290
19:37:24.90   432.52  -19.51  -28.32   44.86     6919  103.75   23.91    14.1     291   263.43       0   8.280
19:37:26.00   432.39  -19.54  -28.32   44.97     6921  103.83   23.74    14.1     291   264.50       0   8.270
19:37:27.04   432.23  -19.56  -28.31   45.09     6924  103.87   23.84    14.1     291   265.57       0  99.990
19:37:28.14   432.10  -19.59  -28.31   45.20     6926  103.93   23.98    14.1     291   266.64       0   8.290
19:37:29.18   432.01  -19.62  -28.31   45.32     6927  103.76   23.54    14.1     291   267.71       0   8.270
19:37:30.28   431.90  -19.65  -28.31   45.43     6929  103.80   23.63    14.1     291   268.78       0   8.280
19:37:31.32   431.77  -19.68  -28.32   45.54     6932  103.85   23.75    14.2     291   269.85       0   8.280
19:37:32.42   431.59  -19.71  -28.32   45.65     6935  103.97   23.43    14.1     291   270.92       0   8.280
19:37:33.46   431.39  -19.75  -28.33   45.75     6938  104.01   23.53    14.1     292   271.99       0   8.270
19:37:34.56   431.20  -19.77  -28.33   45.85     6941  104.05   23.63    14.1     292   273.06       0   8.280
19:37:35.61   431.07  -19.80  -28.33   45.95     6944  104.00   23.36    14.1     292   274.12       0   8.270
19:37:36.65   430.95  -19.82  -28.33   46.04     6946  104.04   23.45    14.1     292   275.19       0   8.270
19:37:37.75   430.85  -19.84  -28.33   46.14     6947  103.99   23.18    14.1     292   276.26       0   8.290
19:37:38.79   430.74  -19.87  -28.33   46.23     6949  104.03   23.27    14.1     292   277.33       0   8.270
19:37:39.89   430.61  -19.90  -28.34   46.32     6951  104.07   23.37    14.2     292   278.40       0   8.280
19:37:40.93   430.51  -19.93  -28.34   46.41     6953  104.20   23.03    14.2     292   279.47       0   8.260
19:37:42.03   430.43  -19.95  -28.34   46.51     6955  104.24   23.12    14.2     292   280.54       0   8.270
19:37:43.08   430.37  -19.97  -28.34   46.60     6956  104.30   23.25    14.3     292   281.61       0   8.260
19:37:44.18   430.33  -19.99  -28.33   46.70     6956  104.24   22.75    14.3     292   282.68       0   8.260
19:37:45.22   430.29  -20.01  -28.33   46.80     6957  104.28   22.84    14.3     292   283.75       0   8.280
19:37:46.32   430.21  -20.03  -28.33   46.90     6958  104.32   22.95    14.4     292   284.82       0   8.270
19:37:47.36   430.12  -20.06  -28.33   47.00     6960  104.10   22.72    14.4     292   285.89       0   8.260
19:37:48.46   429.99  -20.09  -28.33   47.10     6962  104.13   22.81    14.5     292   286.96       0   8.270
