   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
               mb       øC      øC      %      meters    deg     deg   m/s      deg    secs  Status     v
10:12:46.30   552.52   -9.22  -16.55   54.93     5021  311.88-21424287550463488800000.00   999.0     999    82.62       0  99.990
10:12:47.35   552.49   -9.24  -16.56   54.93     5022  313.56-10606240753717719600000.00   999.0     999    83.67       0  99.990
10:12:48.44   545.51   -9.26  -16.58   54.93     5120  310.24-29220060895188481000000.00   999.0     999    84.73       0  99.990
10:12:49.49   543.23   -9.33  -16.64   54.97     5152  311.85-18768038239091019500000.00   999.0     999    85.78       0   6.760
10:12:50.53   538.82   -9.41  -16.70   55.02     5215  313.48-8216472511144068640000.00   999.0     999    86.84       0  99.990
10:12:51.58   536.49   -9.50  -16.78   55.08     5249  310.50-26908152840610314700000.00   999.0     999    87.89       0  99.990
10:12:54.76   534.24   -9.60  -16.85   55.13     5281  298.19-98604235363940841800000.00   999.0     999    91.06       0   6.770
10:13:07.39   527.49   -9.69  -16.93   55.18     5380  309.83-16275011769401264300000.00   999.0     999   103.71       0   6.750
10:13:08.44   527.00   -9.79  -17.01   55.20     5387  311.15-7604830814479312750000.00   999.0     999   104.76       0   6.760
10:13:09.54   526.54   -9.87  -17.09   55.22     5393  308.62-23135266816750369400000.00   999.0     999   105.82       0   6.750
10:13:10.58   526.21   -9.95  -17.16   55.23     5398  309.90-14706045916078852300000.00   999.0     999   106.87       0   6.680
10:13:11.62   525.87   -9.99  -17.20   55.22     5403  311.19-6196546720082142690000.00   999.0     999   107.93       0   6.770
10:13:12.67   525.41  -10.06  -17.25   55.26     5410  308.51-21004540412087291100000.00   999.0     999   108.98       0   6.760
10:13:13.71   525.02  -10.12  -17.30   55.31     5416  309.76-12721068248950718300000.00   999.0     999   110.04       0   6.760
10:13:14.75   524.60  -10.18  -17.34   55.37     5422  310.99-4515742050616994690000.00   999.0     999   111.09       0  99.990
10:13:15.85   524.19  -10.21  -17.37   55.40     5428  307.93-19316811812959359600000.00   999.0     999   112.15       0   6.790
10:13:17.94   523.40  -10.27  -17.42   55.43     5440  130.82    0.00   999.0     999   114.26       0   6.750
10:13:21.12   522.41  -10.29  -17.43   55.45     5454  130.63    0.00   999.0     999   117.42       0   6.770
10:13:23.93   521.58  -10.34  -17.45   55.56     5466  129.95    0.00   999.0     999   120.21       0  99.990
10:13:27.06   520.63  -10.40  -17.47   55.74     5480  129.95    0.00   999.0     999   123.38       0   6.770
10:13:29.53   519.90  -10.44  -17.47   55.94     5491  308.92-5904767913229752990000.00   999.0     999   125.86       0  99.990
10:13:30.63   519.60  -10.49  -17.50   56.02     5496  306.71-18662246619648444300000.00   999.0     999   126.91       0   6.770
10:13:32.71   518.98  -10.54  -17.52   56.12     5505  308.81-4464141128464064320000.00   999.0     999   129.02       0   6.770
10:13:33.76   518.67  -10.57  -17.54   56.17     5509  306.61-17322726582038409800000.00   999.0     999   130.07       0   6.780
10:13:35.19   518.25  -10.59  -17.57   56.10     5516  308.00-7919367127022736240000.00   999.0     999   131.50       0   6.780
10:13:36.23   517.94  -10.60  -17.57   56.13     5520  129.18    0.00   999.0     999   132.55       0   6.770
10:13:37.27   517.63  -10.58  -17.56   56.13     5525  306.89-13251885329591237100000.00   999.0     999   133.61       0  99.990
10:13:38.37   517.32  -10.59  -17.57   56.12     5530  307.89-6498270692105498130000.00   999.0     999   134.66       0  99.990
10:13:39.42   517.01  -10.59  -17.57   56.13     5534  306.24-18694545773290693100000.00   999.0     999   135.72       0  99.990
10:13:40.46   516.70  -10.59  -17.56   56.13     5539  307.21-12088039572660537000000.00   999.0     999   136.77       0  99.990
10:13:41.50   516.39  -10.59  -17.56   56.13     5543  308.20-5418614265300691980000.00   999.0     999   137.83       0  99.990
10:13:42.55   516.08  -10.59  -17.56   56.13     5548  306.23-17439484613066376600000.00   999.0     999   138.88       0  99.990
10:13:43.64   515.77  -10.59  -17.56   56.13     5553  307.19-10912236976302211500000.00   999.0     999   139.94       0  99.990
10:13:44.69   515.46  -10.63  -17.61   56.13     5557  308.14-4446567146071596730000.00   999.0     999   140.99       0  99.990
10:13:45.73   515.15  -10.64  -17.62   56.13     5562  306.53-15851380860238673500000.00   999.0     999   142.05       0  99.990
10:13:46.78   514.84  -10.66  -17.63   56.13     5567  307.47-9518264625950871260000.00   999.0     999   143.10       0  99.990
10:13:47.87   514.53  -10.68  -17.65   56.13     5571  308.41-3124833000322756510000.00   999.0     999   144.16       0   6.780
10:13:48.92   514.22  -10.66  -17.63   56.13     5576  306.58-14705347839925948500000.00   999.0     999   145.21       0  99.990
10:13:49.96   513.91  -10.67  -17.64   56.13     5580  307.50-8442685547647541970000.00   999.0     999   146.27       0  99.990
10:13:51.00   513.60  -10.67  -17.64   56.13     5585  128.75    0.00   999.0     999   147.32       0  99.990
10:13:52.05   513.28  -10.66  -17.64   56.13     5590  306.31-13547358873796493700000.00   999.0     999   148.38       0  99.990
10:13:53.15   512.98  -10.67  -17.64   56.13     5594  307.20-7468121208275932810000.00   999.0     999   149.43       0  99.990
10:13:54.19   512.66  -10.72  -17.69   56.13     5599  128.30    0.00   999.0     999   150.49       0  99.990
10:13:55.23   512.36  -10.74  -17.71   56.13     5604  306.53-12184235303722880600000.00   999.0     999   151.54       0  99.990
10:13:56.28   512.04  -10.81  -17.77   56.13     5608  307.42-6165543773499513900000.00   999.0     999   152.60       0  99.990
10:13:57.32   511.73  -10.84  -17.80   56.13     5613  128.32    0.00   999.0     999   153.65       0   6.770
10:13:58.42   511.42  -10.91  -17.86   56.13     5618  306.69-11119089329756157500000.00   999.0     999   154.71       0  99.990
10:13:59.46   511.11  -10.94  -17.89   56.13     5622  307.55-5272111355002041140000.00   999.0     999   155.76       0   6.770
10:14:00.51   510.80  -10.95  -17.90   56.13     5627  305.84-15885258999766244700000.00   999.0     999   156.82       0  99.990
10:14:01.55   510.49  -11.03  -17.98   56.13     5632  306.68-10148866922589584400000.00   999.0     999   157.87       0   6.780
10:14:02.59   510.18  -11.04  -17.99   56.13     5636  307.53-4357842541132092800000.00   999.0     999   158.93       0  99.990
10:14:03.69   509.87  -11.06  -18.01   56.13     5641  306.09-14554986765891189900000.00   999.0     999   159.98       0  99.990
10:14:04.74   509.56  -11.09  -18.04   56.13     5646  306.92-8869538114922778460000.00   999.0     999   161.04       0   6.770
10:14:05.78   509.25  -11.07  -18.01   56.13     5650  307.75-3237725772023699870000.00   999.0     999   162.09       0  99.990
10:14:06.82   508.94  -11.07  -18.02   56.13     5655  305.92-13504522112142271300000.00   999.0     999   163.15       0  99.990
10:14:07.87   508.63  -11.08  -18.02   56.13     5660  306.73-7975377876739113880000.00   999.0     999   164.20       0  99.990
10:14:08.97   508.32  -11.07  -18.02   56.13     5664  127.90    0.00   999.0     999   165.26       0  99.990
10:14:10.01   508.01  -11.15  -18.09   56.13     5669  306.25-12263328179329823700000.00   999.0     999   166.31       0  99.990
10:14:11.05   507.70  -11.17  -18.11   56.13     5674  307.06-6779675003805132390000.00   999.0     999   167.37       0  99.990
10:14:12.10   507.39  -11.19  -18.13   56.13     5679  128.05    0.00   999.0     999   168.42       0  99.990
10:14:13.19   507.08  -11.27  -18.20   56.13     5683  306.17-11289812001515345300000.00   999.0     999   169.48       0   6.780
10:14:14.24   507.73  -11.28  -18.21   56.13     5673  306.95-5953462621495279750000.00   999.0     999   170.53       0  99.990
10:14:15.28   507.85  -11.37  -18.22   56.46     5672  127.82    0.00   999.0     999   171.59       0  99.990
10:14:16.33   508.03  -11.45  -18.21   56.89     5669  306.08-10399904267050529300000.00   999.0     999   172.64       0   6.770
10:14:17.04   508.11  -11.48  -18.21   57.04     5668  306.58-6953792552181914660000.00   999.0     999   173.33       0  99.990
10:14:18.08   508.00  -11.56  -18.19   57.50     5669  305.15-16247072271842383200000.00   999.0     999   174.38       0   6.770
10:14:23.36   507.10  -11.64  -18.16   57.99     5683  306.88-5066511900562683860000.00   999.0     999   179.66       0   6.760
10:14:24.40   506.92  -11.71  -18.14   58.44     5686  305.11-14344004295057035200000.00   999.0     999   180.71       0  99.990
10:14:25.44   506.71  -11.78  -18.12   58.89     5689  305.84-9309535266140967670000.00   999.0     999   181.77       0   6.780
10:14:26.54   506.51  -11.85  -18.09   59.32     5692  306.58-4275066237216310170000.00   999.0     999   182.83       0   6.770
10:14:27.58   506.31  -11.91  -18.08   59.70     5695  305.36-13162506712647083200000.00   999.0     999   183.88       0   6.790
10:14:28.63   506.12  -11.96  -18.06   60.03     5698  306.08-8208020421740727370000.00   999.0     999   184.94       0   6.780
10:14:29.67   505.89  -11.99  -18.06   60.19     5701  306.79-3300274566505623980000.00   999.0     999   185.99       0   6.780
10:14:30.72   505.67  -12.03  -18.05   60.44     5705  305.44-12267120071797863600000.00   999.0     999   187.05       0   6.780
10:14:31.81   505.37  -12.07  -18.05   60.65     5709  306.14-7437523036281910590000.00   999.0     999   188.10       0   6.790
10:14:32.86   505.06  -12.11  -18.05   60.82     5714  306.85-2561929839556522150000.00   999.0     999   189.16       0  99.990
10:14:33.90   504.87  -12.13  -18.05   60.92     5717  305.58-11445077197095622900000.00   999.0     999   190.21       0   6.770
10:14:34.94   504.64  -12.16  -18.06   61.06     5720  306.28-6645903955745400950000.00   999.0     999   191.27       0   6.790
10:14:35.99   504.43  -12.20  -18.07   61.16     5723  127.25    0.00   999.0     999   192.32       0   6.780
10:14:37.09   504.18  -12.24  -18.09   61.24     5727  305.66-10361898054014606500000.00   999.0     999   193.38       0  99.990
10:14:38.13   503.90  -12.28  -18.12   61.29     5731  306.35-5680049006848245760000.00   999.0     999   194.43       0   6.780
10:14:39.17   503.64  -12.30  -18.14   61.32     5735  127.18    0.00   999.0     999   195.49       0   6.780
10:14:40.22   503.40  -12.32  -18.15   61.32     5739  305.65-9593583726893916490000.00   999.0     999   196.54       0   6.780
10:14:41.32   503.18  -12.36  -18.19   61.31     5742  306.33-4938995860096218560000.00   999.0     999   197.60       0   6.780
10:14:42.36   502.95  -12.40  -18.24   61.27     5746  127.05    0.00   999.0     999   198.66       0  99.990
10:14:43.40   502.71  -12.45  -18.30   61.21     5749  305.78-8569785368313730170000.00   999.0     999   199.71       0  99.990
10:14:44.45   502.46  -12.49  -18.35   61.12     5753  306.44-4026912775196536470000.00   999.0     999   200.76       0   6.790
10:14:45.49   502.22  -12.54  -18.42   60.98     5757  305.06-12326220334547024700000.00   999.0     999   201.82       0   6.780
10:14:46.59   502.00  -12.58  -18.49   60.83     5760  305.71-7807760740972322880000.00   999.0     999   202.88       0   6.770
10:14:47.63   501.81  -12.61  -18.56   60.66     5763  306.37-3331928125725072160000.00   999.0     999   203.93       0   6.790
10:14:48.68   501.61  -12.65  -18.62   60.47     5766  305.23-10152400257442289600000.00   999.0     999   204.99       0   6.780
10:14:49.72   501.38  -12.68  -18.69   60.28     5770  305.87-5734649156263710030000.00   999.0     999   206.04       0   6.770
10:14:50.76   501.13  -12.71  -18.76   60.07     5773  126.70    0.00   999.0     999   207.10       0   6.790
10:14:51.86   500.87  -12.74  -18.83   59.84     5777  305.17-10554909600874422600000.00   999.0     999   208.15       0   6.790
10:14:52.91   500.64  -12.77  -18.91   59.59     5781  305.80-6164842107784742830000.00   999.0     999   209.21       0   6.780
10:14:53.95   500.43  -12.80  -18.99   59.31     5784  126.70    0.00   999.0     999   210.26       0   6.790
10:14:54.99   500.26  -12.83  -19.08   59.00     5787  305.03-9796943109254207770000.00   999.0     999   211.32       0   6.770
10:14:56.04   500.12  -12.86  -19.18   58.64     5789  305.65-5509760339309525730000.00   999.0     999   212.37       0   6.780
10:14:57.13   499.91  -12.89  -19.29   58.25     5792  126.45    0.00   999.0     999   213.43       0   6.780
10:14:58.18   499.74  -12.92  -19.40   57.81     5795  304.93-9100366918084517170000.00   999.0     999   214.48       0   6.780
10:14:59.22   499.53  -12.94  -19.52   57.32     5798  305.54-4872939609069124060000.00   999.0     999   215.53       0   6.780
10:15:00.27   499.38  -12.97  -19.66   56.77     5800  126.25    0.00   999.0     999   216.59       0   6.790
10:15:01.31   499.17  -12.99  -19.81   56.15     5803  304.84-8206896372174515340000.00   999.0     999   217.64       0   6.790
10:15:02.41   498.98  -13.02  -19.98   55.45     5806  305.45-3996821645841521440000.00   999.0     999   218.70       0   6.790
10:15:03.45   498.75  -13.04  -20.16   54.66     5810  304.24-11664403650394938400000.00   999.0     999   219.75       0   6.790
10:15:04.49   498.55  -13.06  -20.36   53.80     5813  304.84-7550611255894202120000.00   999.0     999   220.80       0   6.790
10:15:05.54   498.37  -13.08  -20.58   52.89     5816  305.43-3397639886169907920000.00   999.0     999   221.86       0   6.780
10:15:06.58   498.17  -13.10  -20.81   51.92     5819  304.14-10970632593505471400000.00   999.0     999   222.91       0   6.800
10:15:07.68   498.05  -13.12  -21.05   50.92     5821  304.73-6873236266704806350000.00   999.0     999   223.97       0   6.780
10:15:08.72   497.86  -13.15  -21.30   49.89     5823  305.32-2814494622255058780000.00   999.0     999   225.02       0   6.790
10:15:09.77   497.70  -13.17  -21.57   48.84     5826  303.85-10088097402950948800000.00   999.0     999   226.07       0   6.800
10:15:10.81   497.54  -13.18  -21.83   47.77     5828  304.43-6081990736731208420000.00   999.0     999   227.12       0   6.800
10:15:11.85   497.37  -13.20  -22.10   46.72     5831  305.01-2037730674542653730000.00   999.0     999   228.18       0   6.770
10:15:12.90   497.19  -13.21  -22.36   45.68     5834  303.90-9432799195723473090000.00   999.0     999   229.23       0   6.780
10:15:14.00   497.02  -13.21  -22.50   45.16     5836  304.46-5478917194913654240000.00   999.0     999   230.28       0   6.790
10:15:15.04   496.87  -13.22  -22.60   44.75     5839  125.25    0.00   999.0     999   231.33       0   6.800
10:15:16.08   496.72  -13.22  -22.65   44.55     5841  303.74-8592210961062432870000.00   999.0     999   232.39       0   6.790
10:15:17.13   496.52  -13.22  -22.58   44.82     5844  304.30-4688296109466422610000.00   999.0     999   233.44       0  99.990
10:15:18.17   496.36  -13.22  -22.85   43.79     5846  124.97    0.00   999.0     999   234.49       0  99.990
