   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
15:22:22.93   479.87  -11.50  -30.04   19.65     6171  112.31   28.17    18.0     294   170.48       0   7.940
15:22:23.97   479.68  -11.52  -30.24   19.29     6174  112.50   28.38    18.0     294   171.52       0   7.940
15:22:25.02   479.48  -11.53  -30.45   18.94     6178  112.28   27.76    17.9     294   172.57       0   7.930
15:22:26.06   479.30  -11.55  -30.65   18.60     6181  112.43   27.92    17.8     294   173.61       0   7.940
15:22:27.10   479.12  -11.57  -30.85   18.27     6183  112.60   28.10    17.8     294   174.66       0   7.950
15:22:28.15   478.92  -11.58  -31.05   17.95     6186  112.30   27.39    17.7     294   175.70       0   7.930
15:22:29.19   478.76  -11.59  -31.24   17.63     6189  112.45   27.55    17.6     294   176.74       0   7.940
15:22:30.23   478.59  -11.60  -31.43   17.32     6192  112.22   26.86    17.5     294   177.79       0   7.930
15:22:31.28   478.41  -11.61  -31.62   17.02     6195  112.37   27.02    17.5     293   178.83       0   7.930
15:22:32.32   478.25  -11.63  -31.81   16.73     6197  112.52   27.17    17.5     293   179.88       0   7.940
15:22:33.36   478.08  -11.64  -32.00   16.44     6200  112.15   26.48    17.4     293   180.92       0   7.930
15:22:34.41   477.93  -11.66  -32.20   16.16     6202  112.30   26.62    17.4     293   181.96       0   7.930
15:22:35.45   477.78  -11.68  -32.39   15.89     6205  112.45   26.77    17.4     293   183.01       0   7.920
15:22:36.49   477.59  -11.70  -32.58   15.62     6208  112.25   26.15    17.4     293   184.05       0   7.930
15:22:37.59   477.43  -11.73  -32.77   15.36     6210  112.39   26.30    17.4     293   185.10       0   7.920
15:22:38.58   477.24  -11.75  -32.96   15.11     6213  112.54   26.44    17.4     293   186.14       0   7.940
15:22:39.63   477.06  -11.78  -33.15   14.86     6216  112.24   25.73    17.4     293   187.18       0   7.930
15:22:40.67   476.88  -11.80  -33.33   14.62     6219  112.39   25.87    17.3     293   188.23       0   7.910
15:22:41.71   476.74  -11.82  -33.51   14.39     6221  112.53   26.01    17.3     293   189.27       0   7.940
15:22:42.76   476.60  -11.83  -33.68   14.16     6224  112.25   25.56    17.3     293   190.31       0   7.940
15:22:43.80   476.45  -11.85  -33.85   13.94     6226  112.39   25.69    17.3     293   191.36       0   7.940
15:22:44.84   476.30  -11.86  -34.02   13.72     6229  112.57   25.88    17.2     293   192.40       0   7.940
15:22:45.89   476.12  -11.87  -34.19   13.51     6231  112.27   25.40    17.2     293   193.44       0   7.920
15:22:46.93   475.98  -11.88  -34.35   13.30     6234  112.40   25.54    17.1     293   194.49       0   7.940
15:22:47.97   475.82  -11.89  -34.52   13.10     6236  112.57   25.70    17.1     293   195.53       0   7.920
15:22:49.02   475.66  -11.90  -34.68   12.90     6239  112.34   25.13    17.0     293   196.57       0   7.920
15:22:50.06   475.51  -11.92  -34.84   12.71     6241  112.47   25.25    17.0     293   197.62       0   7.930
15:22:51.11   475.35  -11.93  -35.01   12.52     6244  112.63   25.40    16.9     293   198.66       0   7.920
15:22:52.20   475.19  -11.95  -35.17   12.33     6246  112.51   24.83    16.9     293   199.71       0   7.930
15:22:53.19   475.04  -11.97  -35.33   12.15     6249  112.64   24.95    16.9     293   200.75       0   7.940
15:22:54.24   474.88  -11.99  -35.49   11.97     6251  112.20   24.13    16.8     293   201.79       0   7.910
15:22:55.28   474.73  -12.01  -35.65   11.80     6254  112.33   24.25    16.8     293   202.84       0   7.920
15:22:56.32   474.57  -12.02  -35.81   11.63     6256  112.46   24.37    16.8     293   203.88       0   7.960
15:22:57.37   474.41  -12.04  -35.96   11.47     6259  112.20   23.96    16.8     293   204.92       0   7.930
15:22:58.41   474.26  -12.06  -36.11   11.32     6261  112.33   24.08    16.8     293   205.97       0   7.920
15:22:59.45   474.11  -12.07  -36.25   11.16     6264  112.46   24.19    16.8     293   207.01       0   7.930
15:23:00.50   473.98  -12.08  -36.39   11.01     6266  112.51   23.88    16.8     293   208.05       0   7.920
15:23:01.54   473.81  -12.10  -36.54   10.87     6269  112.64   23.99    16.8     293   209.09       0   7.920
15:23:02.58   473.65  -12.11  -36.68   10.72     6271  112.77   24.10    16.8     293   210.14       0   7.920
15:23:03.63   473.48  -12.13  -36.82   10.58     6274  112.48   23.77    16.8     293   211.18       0   7.920
15:23:04.67   473.32  -12.15  -36.97   10.45     6276  112.61   23.88    16.8     293   212.22       0   7.920
15:23:05.72   473.15  -12.17  -37.11   10.32     6279  112.74   23.99    16.8     293   213.27       0   7.920
15:23:06.76   473.00  -12.19  -37.24   10.19     6282  112.43   23.47    16.8     293   214.31       0   7.920
15:23:07.80   472.83  -12.21  -37.38   10.07     6284  112.56   23.58    16.8     293   215.35       0   7.910
15:23:08.85   472.66  -12.23  -37.51    9.95     6287  112.72   23.73    16.7     293   216.40       0   7.930
15:23:09.89   472.52  -12.25  -37.64    9.83     6289  112.62   23.16    16.7     294   217.44       0   7.930
15:23:10.93   472.36  -12.26  -37.76    9.71     6292  112.75   23.27    16.6     294   218.48       0   7.910
15:23:11.98   472.23  -12.28  -37.89    9.60     6294  112.90   23.40    16.5     294   219.52       0   7.920
15:23:13.02   472.08  -12.29  -38.01    9.50     6297  112.32   22.93    16.3     294   220.57       0   7.930
15:23:14.06   471.94  -12.31  -38.13    9.39     6299  112.44   23.03    16.2     294   221.61       0   7.920
15:23:15.11   471.83  -12.32  -38.24    9.29     6301  112.57   23.15    16.1     294   222.65       0   7.920
15:23:16.15   471.66  -12.34  -38.35    9.19     6303  112.64   22.70    15.9     294   223.70       0   7.840
15:23:17.19   471.54  -12.35  -38.47    9.09     6305  112.76   22.80    15.8     294   224.74       0   7.930
15:23:18.24   471.38  -12.36  -38.58    9.00     6308  112.48   22.56    15.6     294   225.78       0   7.910
15:23:19.28   471.21  -12.38  -38.69    8.90     6311  112.60   22.66    15.5     294   226.83       0   7.930
15:23:20.33   471.06  -12.39  -38.80    8.81     6313  112.72   22.76    15.3     294   227.87       0   7.920
15:23:21.37   470.90  -12.40  -38.91    8.72     6316  112.45   22.16    15.2     294   228.91       0   7.910
15:23:22.41   470.76  -12.40  -39.01    8.63     6318  112.57   22.25    15.2     294   229.95       0   7.920
15:23:23.46   470.63  -12.40  -39.12    8.54     6320  112.68   22.35    15.1     294   231.00       0   7.920
15:23:24.50   470.48  -12.40  -39.22    8.44     6322  112.35   22.00    15.0     293   232.04       0   7.910
15:23:25.54   470.34  -12.39  -39.32    8.35     6325  112.46   22.10    15.0     293   233.08       0   7.910
15:23:26.59   470.20  -12.39  -39.42    8.26     6327  112.58   22.19    15.0     293   234.12       0   7.900
15:23:27.63   470.06  -12.38  -39.52    8.17     6329  112.59   22.08    15.0     293   235.17       0   7.900
15:23:28.67   469.92  -12.37  -39.61    8.08     6332  112.70   22.18    15.0     293   236.21       0   7.920
15:23:29.72   469.77  -12.35  -39.71    7.99     6334  112.85   22.30    15.0     293   237.25       0   7.910
15:23:30.76   469.60  -12.33  -39.80    7.90     6337  112.61   21.76    14.9     293   238.30       0   7.920
15:23:31.80   469.44  -12.32  -39.90    7.81     6339  112.72   21.85    14.9     293   239.34       0   7.910
15:23:32.85   469.28  -12.30  -40.00    7.72     6342  112.88   21.98    14.9     293   240.38       0   7.900
15:23:33.89   469.15  -12.29  -40.10    7.63     6344  112.72   21.75    14.8     293   241.42       0   7.920
15:23:34.94   468.99  -12.28  -40.21    7.54     6347  112.83   21.84    14.8     293   242.46       0   7.910
15:23:35.98   468.86  -12.28  -40.31    7.46     6349  112.97   21.95    14.7     293   243.51       0   7.900
15:23:37.02   468.72  -12.27  -40.41    7.38     6351  112.59   21.66    14.6     293   244.55       0   7.910
15:23:38.07   468.54  -12.27  -40.51    7.30     6354  112.70   21.75    14.5     293   245.59       0   7.910
15:23:39.11   468.40  -12.27  -40.60    7.23     6356  112.82   21.85    14.4     293   246.63       0   7.910
15:23:40.15   468.24  -12.28  -40.70    7.16     6359  112.63   21.55    14.3     293   247.68       0   7.920
15:23:41.20   468.08  -12.28  -40.80    7.08     6362  112.74   21.64    14.2     293   248.72       0   7.900
15:23:42.24   467.91  -12.29  -40.90    7.02     6364  112.85   21.73    14.1     293   249.76       0   7.920
15:23:43.28   467.75  -12.30  -40.99    6.95     6367  112.77   21.46    14.0     293   250.80       0   7.920
15:23:44.33   467.57  -12.31  -41.09    6.89     6370  112.88   21.55    14.0     293   251.85       0   7.910
15:23:45.37   467.42  -12.32  -41.18    6.83     6372  112.63   21.19    13.9     293   252.89       0   7.890
15:23:46.42   467.25  -12.33  -41.27    6.77     6375  112.73   21.27    13.9     293   253.93       0   7.890
15:23:47.46   467.09  -12.34  -41.35    6.71     6378  112.84   21.36    13.9     292   254.97       0   7.900
15:23:48.50   466.92  -12.35  -41.44    6.66     6381  112.50   21.06    13.9     292   256.02       0   7.900
15:23:49.55   466.75  -12.36  -41.52    6.60     6383  112.60   21.14    13.9     292   257.06       0   7.890
15:23:50.59   466.55  -12.37  -41.60    6.55     6386  112.71   21.22    14.0     292   258.10       0   7.910
15:23:51.63   466.35  -12.38  -41.69    6.50     6390  112.49   20.92    14.1     291   259.14       0   7.900
15:23:52.62   466.18  -12.40  -41.77    6.45     6393  112.59   21.00    14.2     291   260.18       0   7.900
15:23:53.72   465.98  -12.42  -41.85    6.40     6396  112.69   21.08    14.2     291   261.23       0   7.910
15:23:54.71   465.84  -12.44  -41.93    6.36     6398  112.52   20.91    14.3     291   262.27       0   7.920
15:23:55.75   465.68  -12.46  -42.01    6.32     6401  112.63   20.99    14.4     291   263.31       0   7.900
15:23:56.80   465.51  -12.48  -42.08    6.28     6404  112.78   21.10    14.5     291   264.35       0   7.900
15:23:57.84   465.35  -12.50  -42.15    6.24     6406  112.57   20.75    14.5     291   265.40       0   7.900
15:23:58.88   465.17  -12.51  -42.21    6.21     6409  112.67   20.82    14.6     291   266.44       0   7.900
15:23:59.93   465.00  -12.53  -42.27    6.17     6412  112.80   20.92    14.6     291   267.48       0   7.970
15:24:00.97   464.80  -12.54  -42.33    6.14     6415  112.58   20.71    14.6     291   268.52       0   7.890
15:24:02.01   464.63  -12.56  -42.39    6.11     6418  112.68   20.78    14.7     291   269.57       0   7.910
15:24:03.06   464.44  -12.58  -42.46    6.08     6421  112.80   20.88    14.7     292   270.61       0   7.900
15:24:04.10   464.28  -12.61  -42.53    6.04     6424  112.60   20.55    14.7     292   271.65       0   7.900
