   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
18:12:57.91   535.92   -3.36  -33.90    7.20     5314  107.31   19.48    11.1     273    62.80       0   8.180
18:12:58.95   535.57   -3.39  -33.85    7.25     5319  107.24   19.83    11.1     273    63.84       0   8.200
18:12:59.94   535.23   -3.42  -33.81    7.30     5324  106.41   19.71    11.2     273    64.87       0   8.190
18:13:00.99   534.83   -3.46  -33.76    7.35     5330  106.32   20.05    11.2     272    65.91       0   8.180
18:13:02.03   534.39   -3.50  -33.73    7.40     5337  106.20   20.52    11.3     272    66.95       0   8.190
18:13:03.07   533.99   -3.55  -33.70    7.45     5343  105.64   20.08    11.3     271    67.98       0   8.190
18:13:04.12   533.53   -3.61  -33.67    7.50     5349  105.55   20.41    11.4     271    69.02       0   8.200
18:13:05.16   533.09   -3.67  -33.64    7.55     5356  105.43   20.85    11.4     270    70.05       0   8.210
18:13:06.20   532.66   -3.73  -33.62    7.61     5362  105.38   20.13    11.5     270    71.09       0   8.170
18:13:07.19   532.25   -3.80  -33.60    7.66     5368  105.29   20.45    11.5     269    72.12       0   8.190
18:13:08.24   531.87   -3.86  -33.59    7.71     5374  105.18   20.83    11.6     269    73.16       0   8.180
18:13:09.28   531.51   -3.93  -33.58    7.76     5379  104.78   20.28    11.7     269    74.19       0   8.180
18:13:10.32   531.13   -3.99  -33.56    7.80     5385  104.68   20.59    11.8     268    75.23       0   8.190
18:13:11.37   530.77   -4.05  -33.55    7.85     5390  104.57   20.92    11.9     268    76.27       0   8.180
18:13:12.41   530.41   -4.12  -33.53    7.90     5396  104.60   20.31    12.0     268    77.30       0   8.180
18:13:13.45   530.00   -4.19  -33.50    7.96     5402  104.50   20.60    12.1     267    78.34       0   8.170
18:13:14.44   529.64   -4.25  -33.48    8.02     5407  104.40   20.90    12.1     267    79.37       0   8.180
18:13:15.49   529.26   -4.31  -33.46    8.07     5413  103.82   20.49    12.2     267    80.41       0   8.170
18:13:16.53   528.87   -4.37  -33.45    8.12     5419  103.72   20.77    12.2     267    81.44       0   8.170
18:13:17.57   528.47   -4.42  -33.45    8.15     5424  103.66   20.40    12.2     267    82.48       0   8.170
18:13:18.62   528.02   -4.47  -33.45    8.18     5431  103.56   20.68    12.2     266    83.52       0   8.160
18:13:19.66   527.61   -4.52  -33.45    8.21     5437  103.46   20.95    12.2     266    84.55       0   8.170
18:13:20.70   527.21   -4.56  -33.45    8.24     5443  102.94   20.38    12.3     266    85.59       0   8.180
18:13:21.69   526.90   -4.59  -33.44    8.26     5448  102.84   20.64    12.3     266    86.62       0   8.190
18:13:22.74   526.62   -4.62  -33.42    8.29     5452  102.73   20.91    12.3     265    87.66       0   8.180
18:13:23.78   526.29   -4.63  -33.41    8.32     5457  101.34   20.87    12.4     265    88.69       0   8.180
18:13:24.82   525.92   -4.64  -33.38    8.34     5463  101.22   21.13    12.4     265    89.73       0   8.160
18:13:25.87   525.49   -4.65  -33.35    8.37     5469  101.10   21.40    12.5     265    90.77       0   8.180
18:13:26.91   525.06   -4.64  -33.32    8.39     5475  101.15   20.70    12.5     264    91.80       0   8.170
18:13:27.95   524.63   -4.64  -33.30    8.41     5482  101.03   20.95    12.5     264    92.84       0   8.210
18:13:28.94   524.20   -4.67  -33.29    8.44     5488  100.91   21.20    12.5     264    93.87       0   8.170
18:13:29.99   523.83   -4.73  -33.30    8.46     5494  100.59   20.63    12.5     263    94.91       0   8.150
18:13:31.03   523.42   -4.80  -33.32    8.49     5500  100.47   20.87    12.5     263    95.95       0   8.170
18:13:32.07   523.08   -4.88  -33.35    8.52     5505  100.30   21.20    12.4     262    96.98       0   8.170
18:13:33.12   522.78   -4.97  -33.38    8.55     5510  100.03   20.76    12.4     262    98.02       0   8.170
18:13:34.16   522.50   -5.06  -33.40    8.59     5514   99.91   21.00    12.4     262    99.05       0   8.170
18:13:35.20   522.25   -5.15  -33.43    8.63     5518   99.75   21.30    12.4     261   100.09       0   8.160
18:13:36.25   521.97   -5.24  -33.45    8.67     5522   99.70   20.72    12.3     261   101.13       0   8.160
18:13:37.24   521.72   -5.32  -33.47    8.71     5526   99.57   20.95    12.3     261   102.16       0   8.160
18:13:38.28   521.46   -5.40  -33.49    8.74     5530   99.43   21.23    12.2     261   103.20       0   8.160
18:13:39.32   521.17   -5.48  -33.50    8.78     5534   99.58   20.82    12.2     261   104.23       0   8.170
18:13:40.37   520.89   -5.54  -33.51    8.81     5538   99.45   21.04    12.1     261   105.27       0   8.150
18:13:41.41   520.54   -5.60  -33.53    8.84     5543   99.32   21.27    12.1     261   106.31       0   8.160
18:13:42.45   520.20   -5.66  -33.54    8.87     5548   98.63   20.90    12.0     262   107.34       0   8.160
18:13:43.50   519.87   -5.72  -33.56    8.89     5553   98.50   21.11    12.0     262   108.38       0   8.150
18:13:44.49   519.52   -5.78  -33.57    8.92     5559   98.47   21.08    12.0     263   109.41       0   8.170
18:13:45.53   519.15   -5.84  -33.57    8.96     5564   98.34   21.29    12.0     263   110.45       0   8.150
18:13:46.57   518.71   -5.90  -33.57    9.01     5571   98.21   21.51    12.0     264   111.49       0   8.140
18:13:47.62   518.27   -5.97  -33.56    9.07     5578   97.93   21.03    12.0     264   112.52       0   8.150
18:13:48.66   517.80   -6.04  -33.54    9.13     5585   97.80   21.24    12.0     265   113.56       0   8.150
18:13:49.70   517.37   -6.10  -33.53    9.18     5591   97.67   21.44    12.0     265   114.60       0   8.140
18:13:50.75   516.93   -6.16  -33.51    9.24     5598   97.37   21.77    12.0     266   115.63       0   8.140
18:13:51.74   516.47   -6.22  -33.50    9.29     5605   97.24   21.98    12.0     266   116.67       0   8.160
18:13:52.78   515.98   -6.28  -33.49    9.35     5612   97.11   22.18    12.0     267   117.70       0   8.150
18:13:53.82   515.52   -6.33  -33.48    9.40     5619   96.30   22.04    12.0     267   118.74       0   8.130
18:13:54.87   515.05   -6.39  -33.47    9.45     5626   96.16   22.25    12.1     267   119.78       0   8.150
18:13:55.91   514.58   -6.46  -33.46    9.50     5633   96.03   22.45    12.1     268   120.81       0   8.140
18:13:56.95   514.13   -6.52  -33.45    9.56     5640   96.52   21.86    12.2     268   121.85       0   8.150
18:13:58.00   513.68   -6.59  -33.43    9.62     5647   96.39   22.06    12.2     269   122.89       0   8.140
18:13:58.99   513.23   -6.65  -33.42    9.68     5654   96.20   22.35    12.3     269   123.92       0   8.150
18:14:00.03   512.78   -6.71  -33.41    9.74     5661   96.43   22.14    12.4     270   124.96       0   8.130
18:14:01.07   512.28   -6.77  -33.39    9.80     5668   96.30   22.33    12.5     270   126.00       0   8.130
18:14:02.12   511.77   -6.84  -33.38    9.86     5676   96.13   22.60    12.6     271   127.03       0   8.140
18:14:03.16   511.22   -6.91  -33.37    9.93     5685   96.48   22.25    12.7     271   128.07       0   8.140
18:14:04.20   510.70   -6.97  -33.35    9.99     5692   96.35   22.44    12.8     272   129.10       0   8.150
18:14:05.25   510.19   -7.04  -33.34   10.05     5700   96.20   22.67    12.9     272   130.14       0   8.150
18:14:06.29   509.70   -7.10  -33.34   10.10     5708   96.29   22.30    13.0     273   131.18       0   8.130
18:14:07.34   509.19   -7.17  -33.34   10.15     5715   96.16   22.49    13.1     273   132.22       0   8.150
18:14:08.32   508.72   -7.23  -33.35   10.20     5723   96.03   22.70    13.2     274   133.25       0   8.150
18:14:09.37   508.22   -7.29  -33.35   10.24     5730   96.54   22.64    13.3     275   134.29       0   8.140
18:14:10.41   507.72   -7.35  -33.37   10.27     5738   96.42   22.83    13.4     276   135.33       0   8.150
18:14:11.46   507.23   -7.40  -33.38   10.30     5746   96.30   23.02    13.5     276   136.36       0   8.120
18:14:12.50   506.70   -7.45  -33.41   10.31     5754   96.69   22.73    13.5     277   137.40       0   8.130
18:14:13.54   506.21   -7.49  -33.45   10.30     5761   96.58   22.91    13.6     278   138.44       0   8.140
18:14:14.59   505.75   -7.53  -33.49   10.28     5768   96.84   22.54    13.7     278   139.47       0   8.140
18:14:15.57   505.30   -7.57  -33.56   10.25     5775   96.73   22.72    13.8     279   140.51       0   8.060
18:14:16.62   504.84   -7.61  -33.63   10.21     5782   96.62   22.90    13.8     280   141.55       0   8.120
18:14:17.66   504.38   -7.66  -33.72   10.16     5789   96.87   22.69    13.9     280   142.58       0   8.120
18:14:18.71   503.87   -7.71  -33.80   10.12     5797   96.76   22.87    14.0     281   143.62       0   8.120
18:14:19.75   503.35   -7.77  -33.90   10.07     5805   96.66   23.05    14.1     281   144.66       0   8.130
18:14:20.79   502.82   -7.82  -33.99   10.02     5813   96.53   22.77    14.2     281   145.69       0   8.120
18:14:21.84   502.26   -7.88  -34.08    9.97     5822   96.42   22.95    14.3     282   146.73       0   8.140
18:14:22.88   501.74   -7.94  -34.18    9.93     5830   96.32   23.12    14.3     282   147.77       0   8.140
18:14:23.87   501.18   -8.01  -34.27    9.89     5839   96.79   23.07    14.4     282   148.80       0   8.170
18:14:24.91   500.68   -8.08  -34.36    9.85     5847   96.68   23.24    14.4     282   149.84       0   8.140
18:14:25.96   500.11   -8.15  -34.45    9.82     5855   96.58   23.41    14.5     282   150.88       0   8.110
18:14:27.00   499.56   -8.23  -34.53    9.80     5864   97.07   23.24    14.5     282   151.91       0   8.110
18:14:28.04   498.99   -8.31  -34.60    9.79     5873   96.97   23.41    14.6     282   152.95       0   8.120
18:14:29.09   498.41   -8.39  -34.66    9.79     5882   96.82   23.65    14.6     283   153.99       0   8.130
18:14:30.13   497.90   -8.47  -34.72    9.80     5890   97.00   23.37    14.6     283   155.03       0   8.120
18:14:31.17   497.37   -8.55  -34.77    9.81     5898   96.90   23.54    14.6     283   156.06       0   8.130
18:14:32.22   496.84   -8.62  -34.82    9.81     5906   96.78   23.75    14.6     283   157.10       0   8.120
18:14:33.21   496.37   -8.68  -34.88    9.80     5914   97.46   23.49    14.6     283   158.14       0   8.120
18:14:34.25   495.89   -8.74  -34.94    9.79     5921   97.36   23.65    14.6     283   159.17       0   8.120
18:14:35.29   495.41   -8.79  -35.00    9.77     5929   97.25   23.85    14.6     283   160.21       0   8.110
18:14:36.34   494.94   -8.85  -35.07    9.74     5936   97.64   23.69    14.6     283   161.25       0   8.120
18:14:37.38   494.41   -8.90  -35.15    9.70     5944   97.55   23.85    14.6     283   162.28       0   8.120
18:14:38.42   493.95   -8.94  -35.23    9.66     5951   97.45   24.02    14.6     283   163.32       0   8.100
18:14:39.47   493.48   -8.98  -35.33    9.59     5959   97.77   23.74    14.6     283   164.36       0   8.110
18:14:40.46   493.04   -9.01  -35.44    9.51     5966   97.69   23.89    14.6     283   165.39       0   8.090
18:14:41.50   492.59   -9.03  -35.57    9.40     5973   97.83   23.60    14.6     283   166.43       0   8.120
18:14:42.54   492.13   -9.04  -35.72    9.26     5980   97.74   23.75    14.7     283   167.47       0   8.100
18:14:43.59   491.71   -9.06  -35.91    9.10     5987   97.65   23.91    14.7     284   168.50       0   8.100
18:14:44.63   491.28   -9.06  -36.12    8.91     5993   98.03   23.43    14.7     284   169.54       0   8.120
18:14:45.67   490.87   -9.07  -36.36    8.70     6000   97.95   23.58    14.8     284   170.58       0   8.110
18:14:46.72   490.46   -9.07  -36.63    8.47     6006   97.86   23.74    14.9     283   171.62       0   8.100
18:14:47.76   490.04   -9.07  -36.91    8.23     6013   98.07   23.47    15.0     283   172.65       0   8.100
18:14:48.80   489.63   -9.08  -37.23    7.97     6019   97.99   23.63    15.1     283   173.69       0   8.110
18:14:49.79   489.25   -9.08  -37.55    7.71     6025   97.91   23.77    15.2     283   174.72       0   8.100
18:14:50.84   488.86   -9.08  -37.90    7.44     6032   98.18   23.45    15.2     283   175.76       0   8.110
18:14:51.88   488.51   -9.08  -38.25    7.18     6037   98.10   23.59    15.3     283   176.80       0   8.090
18:14:52.92   488.13   -9.08  -38.60    6.92     6043   98.02   23.74    15.4     282   177.83       0   8.090
18:14:53.97   487.73   -9.06  -38.94    6.67     6049   98.19   23.57    15.5     282   178.87       0   8.100
18:14:55.01   487.33   -9.05  -39.26    6.44     6056   98.11   23.72    15.6     282   179.91       0   8.090
18:14:56.05   486.89   -9.03  -39.56    6.23     6063   98.00   23.92    15.6     281   180.94       0   8.100
18:14:57.10   486.45   -9.01  -39.85    6.04     6070   98.36   23.39    15.7     281   181.98       0   8.110
18:14:58.09   486.03   -9.01  -40.11    5.88     6076   98.28   23.53    15.8     281   183.01       0   8.110
18:14:59.13   485.60   -9.00  -40.35    5.73     6083   98.18   23.73    15.9     281   184.05       0   8.110
18:15:00.17   485.16   -9.00  -40.57    5.59     6090   98.47   23.46    15.9     280   185.09       0   8.090
18:15:01.22   484.74   -9.02  -40.79    5.47     6097   98.40   23.60    16.0     280   186.12       0   8.090
18:15:02.26   484.25   -9.04  -41.00    5.36     6105   98.30   23.77    16.0     280   187.16       0   8.100
18:15:03.30   483.79   -9.08  -41.20    5.26     6112   98.24   23.53    16.0     280   188.19       0   8.100
18:15:04.35   483.27   -9.13  -41.40    5.17     6120   98.16   23.67    16.1     280   189.23       0   8.100
18:15:05.34   482.73   -9.18  -41.59    5.09     6129   98.07   23.83    16.1     279   190.27       0   8.080
18:15:06.38   482.25   -9.23  -41.77    5.01     6137   98.65   23.52    16.1     279   191.30       0   8.090
18:15:07.42   481.79   -9.28  -41.93    4.94     6144   98.58   23.66    16.2     279   192.34       0   8.100
18:15:08.47   481.38   -9.32  -42.08    4.88     6151   98.50   23.80    16.2     279   193.38       0   8.090
18:15:09.51   481.01   -9.37  -42.21    4.83     6157   98.41   23.45    16.2     279   194.41       0   8.100
18:15:10.55   480.65   -9.41  -42.32    4.79     6162   98.34   23.58    16.3     279   195.45       0   8.080
18:15:11.60   480.29   -9.45  -42.43    4.75     6168   98.47   23.28    16.3     279   196.48       0   8.070
18:15:12.59   479.90   -9.50  -42.53    4.72     6174   98.40   23.41    16.4     279   197.52       0   8.100
18:15:13.63   479.57   -9.54  -42.62    4.68     6180   98.33   23.54    16.4     278   198.56       0   8.100
18:15:14.67   479.19   -9.58  -42.71    4.65     6186   98.34   23.17    16.5     278   199.59       0   8.090
18:15:15.72   478.85   -9.62  -42.79    4.63     6191   98.27   23.30    16.5     278   200.63       0   8.080
18:15:16.76   478.53   -9.67  -42.86    4.61     6197   98.20   23.43    16.6     278   201.66       0   8.090
18:15:17.81   478.17   -9.71  -42.92    4.60     6202   98.33   23.10    16.7     278   202.70       0   8.060
18:15:18.85   477.83   -9.76  -42.98    4.59     6208   98.26   23.22    16.8     277   203.74       0   8.070
18:15:19.84   477.45   -9.81  -43.03    4.58     6214   98.19   23.35    16.9     277   204.77       0   8.090
18:15:20.88   477.09   -9.87  -43.07    4.58     6220   98.20   23.06    17.1     277   205.81       0   8.060
18:15:21.92   476.72   -9.92  -43.10    4.58     6226   98.13   23.19    17.2     277   206.85       0   8.080
18:15:22.97   476.34   -9.97  -43.11    4.59     6232   98.06   23.31    17.4     277   207.88       0   8.080
18:15:24.01   475.99  -10.01  -43.12    4.61     6238   98.31   22.88    17.5     276   208.92       0   8.080
18:15:25.06   475.62  -10.06  -43.11    4.63     6244   98.25   23.00    17.6     276   209.96       0   8.090
18:15:26.10   475.28  -10.10  -43.10    4.65     6249   98.15   23.17    17.7     276   210.99       0   8.070
18:15:27.14   474.92  -10.14  -43.10    4.67     6255   98.25   22.80    17.8     276   212.03       0   8.080
18:15:28.13   474.56  -10.19  -43.09    4.69     6261   98.19   22.92    17.8     276   213.06       0   8.070
18:15:29.17   474.18  -10.25  -43.10    4.70     6267   98.10   23.08    17.8     276   214.10       0   8.080
18:15:30.22   473.82  -10.31  -43.11    4.72     6273   98.49   22.74    17.8     276   215.14       0   8.090
18:15:31.26   473.44  -10.36  -43.12    4.74     6279   98.43   22.86    17.8     276   216.17       0   8.080
18:15:32.31   473.07  -10.42  -43.14    4.75     6285   98.35   23.00    17.8     276   217.21       0   8.070
18:15:33.35   472.71  -10.48  -43.15    4.76     6291   98.26   22.78    17.7     276   218.25       0   8.080
18:15:34.39   472.33  -10.54  -43.17    4.77     6297   98.20   22.89    17.6     276   219.28       0   8.060
18:15:35.44   471.98  -10.59  -43.19    4.78     6303   98.13   23.02    17.5     276   220.32       0   8.060
18:15:36.42   471.61  -10.64  -43.22    4.79     6309   98.10   22.97    17.4     276   221.36       0   8.070
18:15:37.47   471.26  -10.70  -43.24    4.80     6314   98.04   23.09    17.3     276   222.39       0   8.070
18:15:38.51   470.92  -10.75  -43.27    4.80     6320   97.99   22.55    17.3     276   223.43       0   8.070
18:15:39.56   470.55  -10.80  -43.31    4.81     6326   97.92   22.66    17.2     277   224.47       0   8.080
18:15:40.60   470.21  -10.85  -43.34    4.81     6331   97.86   22.77    17.2     277   225.50       0   8.090
18:15:41.64   469.87  -10.91  -43.37    4.81     6337   97.95   22.45    17.2     277   226.54       0   8.070
18:15:42.69   469.49  -10.96  -43.41    4.81     6343   97.89   22.56    17.2     277   227.58       0   8.060
18:15:43.67   469.13  -11.01  -43.44    4.81     6349   97.82   22.67    17.2     277   228.61       0   8.060
18:15:44.72   468.75  -11.06  -43.47    4.82     6355   98.12   21.72    17.2     277   229.65       0   8.070
18:15:45.76   468.36  -11.11  -43.51    4.82     6362   98.05   21.82    17.2     277   230.69       0   8.070
18:15:46.81   467.99  -11.15  -43.54    4.82     6368   97.99   21.93    17.2     277   231.72       0   8.060
18:15:47.85   467.60  -11.21  -43.57    4.82     6374   97.79   22.23    17.1     277   232.76       0   8.050
18:15:48.89   467.21  -11.26  -43.60    4.83     6381   97.72   22.33    17.2     277   233.80       0   8.070
18:15:49.94   466.84  -11.32  -43.63    4.84     6387   97.66   22.44    17.2     277   234.83       0   8.070
18:15:50.98   466.46  -11.37  -43.66    4.84     6393   97.83   22.24    17.2     277   235.87       0   8.060
18:15:52.02   466.11  -11.42  -43.69    4.84     6399   97.76   22.35    17.2     277   236.91       0   8.060
18:15:53.01   465.74  -11.48  -43.72    4.85     6405   97.68   22.50    17.3     276   237.94       0   8.060
18:15:54.06   465.38  -11.53  -43.76    4.85     6411   97.89   22.43    17.3     276   238.98       0   8.050
18:15:55.10   465.04  -11.58  -43.80    4.85     6416   97.83   22.53    17.4     276   240.02       0   8.060
18:15:56.14   464.69  -11.64  -43.84    4.85     6422   97.75   22.67    17.4     276   241.06       0   8.060
18:15:57.19   464.30  -11.69  -43.88    4.84     6428   98.01   22.34    17.5     276   242.09       0   8.060
18:15:58.23   463.89  -11.75  -43.93    4.84     6435   97.95   22.44    17.5     276   243.13       0   8.060
18:15:59.27   463.48  -11.81  -43.97    4.84     6442   97.88   22.58    17.6     276   244.17       0   8.050
18:16:00.32   463.07  -11.87  -44.02    4.84     6449   98.02   22.19    17.6     276   245.20       0   8.050
18:16:01.31   462.69  -11.92  -44.06    4.84     6455   97.97   22.29    17.6     277   246.24       0   8.060
18:16:02.35   462.30  -11.98  -44.11    4.84     6461   97.90   22.40    17.6     277   247.28       0   8.070
18:16:03.39   461.98  -12.04  -44.15    4.84     6467   98.09   22.12    17.6     277   248.31       0   8.060
18:16:04.44   461.65  -12.11  -44.20    4.84     6472   98.04   22.22    17.5     277   249.35       0   8.050
18:16:05.48   461.31  -12.17  -44.23    4.84     6478   97.97   22.33    17.5     277   250.39       0   8.060
18:16:06.52   460.97  -12.23  -44.27    4.85     6484   97.84   22.03    17.5     277   251.43       0   8.050
18:16:07.57   460.57  -12.29  -44.31    4.85     6490   97.78   22.13    17.5     277   252.46       0   8.060
18:16:08.61   460.18  -12.35  -44.34    4.86     6497   98.11   22.10    17.5     277   253.50       0   8.060
18:16:09.65   459.78  -12.42  -44.37    4.87     6503   98.05   22.20    17.5     277   254.54       0   8.060
18:16:10.64   459.39  -12.48  -44.40    4.88     6510   98.00   22.29    17.5     277   255.57       0   8.050
18:16:11.69   458.98  -12.54  -44.43    4.88     6517   97.93   22.11    17.6     277   256.61       0   8.040
18:16:12.73   458.60  -12.61  -44.47    4.89     6523   97.87   22.21    17.6     277   257.65       0   8.050
18:16:13.77   458.20  -12.67  -44.50    4.90     6530   97.82   22.30    17.7     277   258.69       0   8.050
18:16:14.82   457.78  -12.73  -44.53    4.91     6537   97.82   22.01    17.8     277   259.72       0   8.040
18:16:15.86   457.38  -12.79  -44.56    4.91     6543   97.76   22.10    18.0     276   260.76       0   8.040
18:16:16.90   456.99  -12.85  -44.58    4.93     6550   97.71   22.19    18.1     276   261.80       0   8.040
18:16:17.95   456.62  -12.91  -44.60    4.94     6556   97.84   21.79    18.2     276   262.83       0   8.050
18:16:18.94   456.26  -12.97  -44.62    4.95     6562   97.78   21.89    18.2     276   263.87       0   8.040
18:16:19.98   455.90  -13.02  -44.63    4.97     6568   97.73   21.98    18.3     276   264.91       0   8.040
18:16:21.02   455.52  -13.08  -44.64    4.99     6574   97.66   21.76    18.3     276   265.95       0   8.030
18:16:22.07   455.15  -13.14  -44.65    5.01     6580   97.60   21.85    18.4     275   266.98       0   8.030
18:16:23.11   454.79  -13.20  -44.65    5.03     6587   97.53   21.98    18.4     275   268.02       0   8.030
18:16:24.16   454.43  -13.26  -44.66    5.05     6593   97.80   21.62    18.4     275   269.06       0   8.040
18:16:25.20   454.07  -13.32  -44.67    5.07     6599   97.74   21.71    18.4     275   270.10       0   8.040
