   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
21:21:57.11   535.12   -4.34  -15.63   40.79     5318   85.68   16.43    12.5     268    81.02       0   8.200
21:21:58.10   534.92   -4.35  -15.59   40.95     5321   85.68   16.64    12.5     268    82.03       0   8.190
21:21:59.15   534.64   -4.37  -15.55   41.12     5325   85.43   16.19    12.6     268    83.05       0   8.190
21:22:00.19   534.36   -4.39  -15.52   41.30     5330   85.43   16.39    12.6     268    84.07       0   8.210
21:22:01.18   534.08   -4.41  -15.49   41.48     5334   85.43   16.59    12.7     268    85.08       0   8.200
21:22:02.22   533.83   -4.44  -15.46   41.65     5337   85.53   16.19    12.7     268    86.10       0   8.200
21:22:03.21   533.62   -4.47  -15.44   41.83     5340   85.53   16.38    12.7     269    87.12       0   8.200
21:22:04.25   533.43   -4.50  -15.42   42.00     5343   85.53   16.58    12.8     269    88.14       0   8.180
21:22:05.24   533.20   -4.53  -15.40   42.15     5347   85.29   16.38    12.8     269    89.15       0   8.180
21:22:06.29   532.98   -4.56  -15.38   42.31     5350   85.28   16.57    12.9     269    90.17       0   8.190
21:22:07.27   532.67   -4.59  -15.37   42.48     5354   85.28   16.76    12.9     270    91.19       0   8.190
21:22:08.32   532.34   -4.63  -15.35   42.65     5359   86.04   15.98    13.0     270    92.21       0   8.190
21:22:09.31   531.98   -4.67  -15.33   42.84     5365   86.04   16.15    13.0     270    93.22       0   8.180
21:22:10.35   531.57   -4.71  -15.31   43.04     5371   86.05   16.33    13.1     270    94.24       0   8.180
21:22:11.34   531.22   -4.75  -15.29   43.24     5376   86.11   16.07    13.1     270    95.26       0   8.190
21:22:12.38   530.91   -4.79  -15.28   43.43     5381   86.12   16.24    13.2     271    96.28       0   8.190
21:22:13.37   530.63   -4.84  -15.27   43.62     5385   86.12   16.41    13.3     271    97.29       0   8.240
21:22:14.41   530.32   -4.88  -15.26   43.79     5389   85.92   16.09    13.4     271    98.31       0   8.190
21:22:15.40   529.99   -4.92  -15.26   43.94     5394   85.92   16.26    13.4     271    99.33       0   8.190
21:22:16.45   529.62   -4.95  -15.26   44.05     5400   85.92   16.42    13.5     271   100.35       0   8.180
21:22:17.44   529.28   -4.98  -15.26   44.13     5405   86.21   16.16    13.6     272   101.36       0   8.160
21:22:18.48   528.93   -5.00  -15.27   44.17     5410   86.22   16.33    13.7     272   102.38       0   8.180
21:22:19.47   528.59   -5.03  -15.28   44.20     5415   86.22   16.49    13.7     272   103.40       0   8.160
21:22:20.51   528.23   -5.05  -15.30   44.19     5420   86.36   16.33    13.8     272   104.42       0   8.160
21:22:21.50   527.84   -5.07  -15.33   44.16     5426   86.37   16.49    13.8     272   105.43       0   8.160
21:22:22.54   527.45   -5.09  -15.36   44.12     5432   86.38   16.73    13.8     272   106.45       0   8.180
21:22:23.59   526.96   -5.12  -15.40   44.07     5439   86.46   16.62    13.9     272   107.47       0   8.160
21:22:24.58   526.50   -5.15  -15.44   44.04     5446   86.47   16.78    13.9     273   108.49       0   8.190
21:22:25.62   526.06   -5.19  -15.48   44.01     5453   86.47   17.00    13.9     273   109.50       0   8.160
21:22:26.61   525.63   -5.23  -15.53   43.99     5459   87.07   16.93    13.9     273   110.52       0   8.230
21:22:27.65   525.22   -5.28  -15.58   43.97     5465   87.08   17.08    13.9     273   111.54       0   8.170
21:22:28.64   524.75   -5.34  -15.63   43.96     5472   87.10   17.30    13.9     273   112.56       0   8.170
21:22:29.68   524.32   -5.40  -15.68   43.98     5479   86.85   17.36    13.9     273   113.58       0   8.170
21:22:30.67   523.86   -5.46  -15.73   44.01     5486   86.86   17.51    13.9     273   114.59       0   8.160
21:22:31.72   523.44   -5.53  -15.77   44.06     5492   86.88   17.73    13.9     274   115.61       0   8.160
21:22:32.71   523.00   -5.59  -15.81   44.14     5498   87.37   17.65    13.8     274   116.63       0   8.150
21:22:33.75   522.53   -5.66  -15.85   44.24     5506   87.38   17.81    13.8     274   117.65       0   8.170
21:22:34.74   522.10   -5.74  -15.88   44.36     5512   87.40   18.00    13.8     274   118.66       0   8.150
21:22:35.78   521.62   -5.81  -15.92   44.49     5519   87.69   17.79    13.7     274   119.68       0   8.160
21:22:36.77   521.19   -5.88  -15.94   44.61     5526   87.70   17.94    13.7     275   120.70       0   8.160
21:22:37.81   520.82   -5.94  -15.97   44.75     5531   87.72   18.13    13.7     275   121.72       0   8.160
21:22:38.80   520.39   -6.00  -15.99   44.87     5538   87.91   17.99    13.7     275   122.73       0   8.150
21:22:39.85   519.97   -6.06  -16.01   44.97     5544   87.93   18.15    13.6     275   123.75       0   8.150
21:22:40.89   519.56   -6.11  -16.03   45.07     5550   87.95   18.33    13.6     275   124.77       0   8.140
21:22:41.88   519.18   -6.16  -16.06   45.15     5556   87.59   18.09    13.6     275   125.79       0   8.150
21:22:42.92   518.80   -6.21  -16.09   45.21     5562   87.61   18.24    13.5     275   126.81       0   8.150
21:22:43.91   518.48   -6.25  -16.12   45.25     5566   87.63   18.40    13.5     275   127.82       0   8.150
21:22:44.95   518.16   -6.30  -16.15   45.26     5571   87.64   17.93    13.5     275   128.84       0   8.140
21:22:45.94   517.80   -6.34  -16.19   45.28     5577   87.66   18.07    13.4     275   129.86       0   8.150
21:22:46.99   517.47   -6.38  -16.23   45.27     5582   87.68   18.23    13.4     275   130.88       0   8.140
21:22:47.97   517.12   -6.42  -16.27   45.27     5587   88.26   17.89    13.4     275   131.90       0   8.140
21:22:49.02   516.78   -6.47  -16.31   45.27     5592   88.28   18.03    13.4     275   132.91       0   8.160
21:22:50.01   516.44   -6.51  -16.35   45.25     5597   88.30   18.17    13.4     275   133.93       0   8.150
21:22:51.05   516.11   -6.55  -16.39   45.24     5602   88.85   18.03    13.4     274   134.95       0   8.140
21:22:52.04   515.76   -6.59  -16.44   45.22     5608   88.88   18.17    13.3     274   135.97       0   8.140
21:22:53.08   515.39   -6.64  -16.48   45.20     5613   88.25   18.74    13.3     274   136.99       0   8.120
21:22:54.07   515.02   -6.68  -16.53   45.18     5619   88.26   18.88    13.3     274   138.00       0   8.140
21:22:55.11   514.65   -6.73  -16.57   45.16     5624   88.28   19.02    13.2     274   139.02       0   8.140
21:22:56.16   514.29   -6.77  -16.62   45.15     5630   88.71   18.07    13.1     274   140.04       0   8.130
21:22:57.15   513.90   -6.82  -16.66   45.13     5636   88.74   18.21    13.1     274   141.06       0   8.130
21:22:58.19   513.58   -6.86  -16.71   45.13     5641   88.76   18.34    13.0     274   142.08       0   8.130
21:22:59.18   513.21   -6.92  -16.75   45.15     5646   88.81   18.33    12.9     274   143.09       0   8.140
21:23:00.22   512.81   -6.97  -16.79   45.19     5652   88.84   18.46    12.8     274   144.11       0   8.130
21:23:01.21   512.45   -7.03  -16.82   45.27     5658   88.86   18.60    12.7     274   145.13       0   8.120
21:23:02.25   512.02   -7.10  -16.85   45.40     5664   89.11   18.44    12.6     274   146.15       0   8.140
21:23:03.24   511.64   -7.17  -16.87   45.56     5670   89.13   18.57    12.5     274   147.17       0   8.130
21:23:04.29   511.21   -7.24  -16.88   45.77     5677   89.16   18.70    12.5     274   148.18       0   8.130
21:23:05.28   510.78   -7.31  -16.89   46.02     5683   89.16   18.80    12.4     274   149.20       0   8.130
21:23:06.32   510.40   -7.39  -16.88   46.30     5689   89.19   18.93    12.4     274   150.22       0   8.130
21:23:07.31   509.90   -7.46  -16.86   46.62     5697   89.21   19.06    12.3     274   151.24       0   8.130
21:23:08.35   509.47   -7.53  -16.84   46.95     5703   88.97   18.99    12.3     274   152.26       0   8.130
21:23:09.40   509.03   -7.59  -16.82   47.29     5710   88.99   19.11    12.3     274   153.28       0   8.120
21:23:10.38   508.58   -7.65  -16.79   47.61     5717   89.01   19.24    12.2     274   154.29       0   8.130
21:23:11.43   508.17   -7.71  -16.77   47.90     5723   88.87   19.19    12.2     274   155.31       0   8.130
21:23:12.42   507.73   -7.77  -16.76   48.18     5730   88.89   19.32    12.2     273   156.33       0   8.120
21:23:13.46   507.36   -7.83  -16.75   48.43     5736   88.91   19.45    12.2     273   157.35       0   8.130
21:23:14.45   507.03   -7.88  -16.75   48.65     5741   89.00   19.24    12.2     273   158.37       0   8.120
21:23:15.49   506.64   -7.94  -16.75   48.87     5747   89.02   19.36    12.2     273   159.39       0   8.120
21:23:16.48   506.36   -7.99  -16.75   49.06     5751   89.04   19.49    12.2     273   160.41       0   8.120
21:23:17.52   505.98   -8.05  -16.76   49.23     5757   89.10   19.10    12.2     273   161.43       0   8.120
21:23:18.51   505.71   -8.10  -16.77   49.38     5761   89.12   19.22    12.2     273   162.44       0   8.110
21:23:19.56   505.40   -8.14  -16.78   49.51     5766   89.15   19.40    12.2     273   163.46       0   8.120
21:23:20.60   505.10   -8.19  -16.79   49.63     5770   89.22   19.25    12.2     273   164.48       0   8.120
21:23:21.59   504.77   -8.24  -16.81   49.73     5775   89.24   19.38    12.2     273   165.50       0   8.110
21:23:22.63   504.43   -8.28  -16.83   49.82     5781   89.28   19.55    12.2     273   166.52       0   8.120
21:23:23.62   504.06   -8.33  -16.86   49.92     5786   89.25   19.54    12.2     273   167.54       0   8.110
21:23:24.66   503.69   -8.38  -16.88   50.01     5792   89.27   19.66    12.2     273   168.56       0   8.100
21:23:25.65   503.38   -8.44  -16.91   50.11     5797   89.30   19.83    12.2     273   169.58       0   8.130
21:23:26.70   503.03   -8.49  -16.93   50.22     5802   89.69   19.40    12.2     273   170.59       0   8.110
21:23:27.69   502.74   -8.54  -16.95   50.33     5807   89.72   19.52    12.1     273   171.61       0   8.110
21:23:28.73   502.39   -8.60  -16.97   50.47     5812   89.75   19.67    12.1     274   172.63       0   8.100
21:23:29.72   502.05   -8.65  -16.99   50.62     5817   89.40   19.62    12.1     274   173.65       0   8.100
21:23:30.76   501.68   -8.71  -17.00   50.78     5823   89.42   19.73    12.1     274   174.67       0   8.120
21:23:31.80   501.29   -8.77  -17.01   50.97     5829   89.45   19.88    12.1     274   175.69       0   8.090
21:23:32.79   500.93   -8.83  -17.02   51.19     5835   89.06   19.85    12.1     274   176.71       0   8.110
21:23:33.84   500.57   -8.89  -17.02   51.42     5840   89.08   19.96    12.0     274   177.73       0   8.100
21:23:34.83   500.21   -8.94  -17.01   51.67     5846   89.10   20.10    12.0     274   178.75       0   8.110
21:23:35.87   499.88   -9.00  -17.00   51.95     5851   89.55   19.53    12.1     275   179.77       0   8.090
21:23:36.86   499.54   -9.05  -16.99   52.22     5856   89.57   19.64    12.1     275   180.78       0   8.110
21:23:37.90   499.20   -9.10  -16.97   52.51     5861   89.60   19.77    12.1     275   181.80       0   8.100
21:23:38.89   498.85   -9.15  -16.95   52.79     5867   89.65   19.74    12.2     275   182.82       0   8.110
21:23:39.93   498.56   -9.20  -16.94   53.07     5871   89.68   19.86    12.3     275   183.84       0   8.110
21:23:40.98   498.29   -9.25  -16.92   53.35     5876   89.70   19.98    12.4     275   184.86       0   8.090
21:23:41.97   498.02   -9.30  -16.90   53.63     5880   89.90   19.55    12.5     275   185.88       0   8.100
21:23:43.01   497.77   -9.35  -16.88   53.93     5884   89.93   19.66    12.6     276   186.90       0   8.100
21:23:44.00   497.50   -9.39  -16.86   54.24     5888   89.95   19.77    12.7     276   187.92       0   8.080
21:23:45.04   497.21   -9.44  -16.83   54.58     5892   89.93   19.83    12.7     276   188.94       0   8.090
21:23:46.03   496.85   -9.49  -16.80   54.92     5898   89.95   19.94    12.8     277   189.96       0   8.090
21:23:47.07   496.47   -9.54  -16.78   55.25     5904   89.97   20.05    12.9     277   190.98       0   8.090
21:23:48.12   496.07   -9.60  -16.76   55.57     5910   89.73   19.80    12.9     277   192.00       0   8.090
21:23:49.11   495.73   -9.65  -16.74   55.88     5915   89.76   19.90    12.9     278   193.02       0   8.100
21:23:50.15   495.37   -9.70  -16.73   56.17     5921   89.96   19.68    12.9     278   194.04       0   8.090
21:23:51.14   495.06   -9.75  -16.72   56.45     5926   89.98   19.78    13.0     279   195.06       0   8.100
21:23:52.18   494.80   -9.80  -16.71   56.69     5930   90.01   19.88    13.0     279   196.08       0   8.080
21:23:53.17   494.54   -9.84  -16.70   56.90     5934   89.94   19.63    13.0     279   197.10       0   8.080
21:23:54.21   494.31   -9.87  -16.70   57.09     5937   89.96   19.74    13.0     280   198.12       0   8.100
21:23:55.26   494.06   -9.91  -16.69   57.25     5941   89.98   19.84    13.0     280   199.14       0   8.090
21:23:56.25   493.77   -9.94  -16.69   57.41     5946   90.06   19.75    13.0     281   200.16       0   8.090
21:23:57.29   493.41   -9.98  -16.69   57.57     5952   90.09   19.85    13.1     281   201.18       0   8.090
21:23:58.28   493.07  -10.02  -16.70   57.72     5957   90.11   19.95    13.1     282   202.20       0   8.080
21:23:59.32   492.65  -10.06  -16.72   57.86     5963   90.34   19.83    13.1     282   203.22       0   8.090
21:24:00.31   492.27  -10.11  -16.73   57.97     5969   90.36   19.93    13.2     282   204.24       0   8.080
21:24:01.35   491.95  -10.15  -16.76   58.05     5974   90.38   20.03    13.2     283   205.26       0   8.100
21:24:02.40   491.57  -10.19  -16.78   58.12     5980   90.56   19.72    13.3     283   206.28       0   8.080
21:24:03.39   491.28  -10.23  -16.81   58.16     5985   90.59   19.82    13.3     283   207.30       0   8.080
21:24:04.43   491.03  -10.27  -16.85   58.16     5989   90.61   19.92    13.4     284   208.32       0   8.030
21:24:05.42   490.74  -10.31  -16.88   58.15     5993   90.61   19.70    13.4     284   209.34       0   8.080
21:24:06.46   490.45  -10.34  -16.92   58.13     5998   90.64   19.80    13.4     284   210.36       0   8.070
21:24:07.45   490.20  -10.38  -16.97   58.09     6002   90.66   19.89    13.4     285   211.38       0   8.070
21:24:08.50   489.88  -10.42  -17.01   58.07     6007   91.13   19.63    13.4     285   212.40       0   8.080
21:24:09.54   489.54  -10.46  -17.05   58.05     6012   91.16   19.73    13.4     285   213.42       0   8.070
21:24:10.53   489.24  -10.51  -17.09   58.04     6017   91.19   19.82    13.3     286   214.44       0   8.070
21:24:11.57   488.89  -10.55  -17.13   58.05     6022   91.24   19.72    13.3     286   215.46       0   8.070
21:24:12.56   488.61  -10.60  -17.17   58.09     6027   91.26   19.81    13.3     286   216.48       0   8.070
21:24:13.60   488.37  -10.65  -17.21   58.15     6031   91.30   19.95    13.3     287   217.50       0   8.070
21:24:14.59   488.03  -10.71  -17.24   58.25     6036   91.44   19.68    13.3     287   218.52       0   8.070
21:24:15.64   487.75  -10.76  -17.26   58.36     6040   91.46   19.77    13.4     287   219.54       0   8.070
21:24:16.68   487.39  -10.80  -17.28   58.47     6046   91.50   19.90    13.4     287   220.56       0   8.080
21:24:17.67   487.03  -10.84  -17.30   58.58     6052   91.64   19.68    13.4     287   221.58       0   8.070
21:24:18.71   486.66  -10.88  -17.31   58.67     6058   91.66   19.78    13.4     287   222.60       0   8.070
21:24:19.70   486.26  -10.91  -17.33   58.71     6064   91.70   19.90    13.4     287   223.62       0   8.090
21:24:20.74   485.87  -10.93  -17.36   58.69     6070   92.28   19.94    13.3     287   224.64       0   8.060
21:24:21.73   485.51  -10.96  -17.40   58.62     6076   92.31   20.03    13.3     287   225.66       0   8.080
21:24:22.78   485.20  -10.98  -17.45   58.49     6081   92.35   20.15    13.3     287   226.68       0   8.070
21:24:23.82   484.92  -11.00  -17.50   58.31     6085   92.38   19.80    13.3     287   227.71       0   8.070
21:24:24.81   484.67  -11.02  -17.56   58.12     6089   92.41   19.89    13.2     287   228.72       0   8.070
21:24:25.85   484.44  -11.03  -17.61   57.90     6093   92.45   20.00    13.2     287   229.74       0   8.080
21:24:26.84   484.17  -11.05  -17.68   57.69     6097   92.58   19.88    13.1     287   230.77       0   8.050
21:24:27.88   483.88  -11.07  -17.74   57.48     6102   92.61   19.97    13.1     286   231.79       0   8.050
21:24:28.93   483.55  -11.10  -17.81   57.27     6107   92.65   20.08    13.1     286   232.81       0   8.060
21:24:29.92   483.19  -11.13  -17.88   57.08     6113   92.66   19.92    13.0     286   233.83       0   8.060
21:24:30.96   482.83  -11.17  -17.94   56.90     6118   92.69   20.00    13.0     285   234.85       0   8.050
21:24:31.95   482.48  -11.20  -18.02   56.73     6124   92.72   20.10    13.0     285   235.87       0   8.050
21:24:32.99   482.13  -11.24  -18.09   56.57     6129   92.91   19.85    13.0     285   236.89       0   8.060
21:24:33.98   481.81  -11.28  -18.16   56.40     6134   92.94   19.93    13.0     284   237.91       0   8.060
21:24:35.02   481.47  -11.33  -18.23   56.24     6140   92.97   20.02    13.1     284   238.93       0   8.050
21:24:36.07   481.11  -11.37  -18.31   56.09     6146   93.01   19.93    13.1     284   239.95       0   8.070
21:24:37.06   480.73  -11.42  -18.39   55.93     6152   93.05   20.02    13.2     284   240.97       0   8.060
21:24:38.10   480.37  -11.48  -18.47   55.79     6157   93.18   19.95    13.2     284   241.99       0   8.080
21:24:39.09   479.98  -11.53  -18.54   55.67     6164   93.21   20.04    13.2     284   243.01       0   8.060
21:24:40.13   479.62  -11.59  -18.62   55.54     6169   93.25   20.12    13.2     283   244.03       0   8.060
21:24:41.12   479.25  -11.64  -18.70   55.42     6175   93.31   19.93    13.1     283   245.05       0   8.070
21:24:42.16   478.87  -11.69  -18.77   55.31     6182   93.34   20.02    13.1     283   246.07       0   8.060
21:24:43.21   478.55  -11.74  -18.84   55.20     6187   93.37   20.10    13.0     283   247.09       0   8.060
21:24:44.20   478.20  -11.78  -18.90   55.10     6192   93.31   20.07    13.0     283   248.11       0   8.050
21:24:45.24   477.88  -11.83  -18.96   55.02     6197   93.34   20.15    12.9     283   249.13       0   8.050
21:24:46.23   477.58  -11.87  -19.01   54.94     6202   93.38   20.23    12.9     282   250.15       0   8.050
21:24:47.27   477.26  -11.92  -19.07   54.86     6207   93.24   20.02    12.8     282   251.17       0   8.050
21:24:48.26   477.01  -11.96  -19.13   54.79     6211   93.27   20.11    12.8     281   252.19       0   8.020
21:24:49.30   476.67  -12.01  -19.19   54.71     6217   93.30   20.19    12.7     281   253.21       0   8.050
21:24:50.35   476.42  -12.05  -19.25   54.62     6221   93.39   20.10    12.6     280   254.23       0   8.050
21:24:51.34   476.16  -12.10  -19.31   54.54     6225   93.42   20.19    12.5     280   255.25       0   8.050
21:24:52.38   475.83  -12.15  -19.38   54.44     6230   93.45   20.27    12.4     280   256.27       0   8.050
21:24:53.37   475.57  -12.20  -19.45   54.33     6234   93.15   20.29    12.4     279   257.29       0   8.040
21:24:54.41   475.24  -12.25  -19.52   54.23     6240   93.18   20.37    12.3     279   258.31       0   8.030
21:24:55.40   474.93  -12.30  -19.58   54.13     6245   93.21   20.45    12.2     279   259.33       0   8.020
21:24:56.45   474.67  -12.35  -19.65   54.05     6249   93.35   19.55    12.2     278   260.35       0   8.040
21:24:57.49   474.40  -12.40  -19.71   53.98     6253   93.38   19.63    12.1     278   261.37       0   8.040
21:24:58.48   474.14  -12.44  -19.76   53.91     6257   93.41   19.70    12.1     278   262.39       0   8.040
21:24:59.52   473.87  -12.48  -19.81   53.85     6262   93.99   19.73    12.1     277   263.41       0   8.040
21:25:00.51   473.61  -12.52  -19.86   53.78     6266   94.03   19.81    12.1     277   264.43       0   8.030
