   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
10:09:25.60   523.17   -8.92  -28.03   19.37     5443  128.08   20.75    13.8     301   100.71       0   7.840
10:09:26.65   522.89   -8.94  -28.16   19.17     5447  127.21   20.27    13.9     300   101.76       0   7.840
10:09:27.69   522.61   -8.96  -28.29   18.97     5452  127.51   20.46    13.9     300   102.81       0   7.840
10:09:28.74   522.35   -8.98  -28.41   18.78     5455  127.82   20.64    13.9     300   103.86       0   7.830
10:09:29.83   522.07   -9.01  -28.54   18.59     5460  126.90   20.21    13.9     300   104.91       0   7.830
10:09:30.88   521.81   -9.03  -28.67   18.40     5463  127.19   20.39    13.9     299   105.96       0   7.830
10:09:31.92   521.55   -9.06  -28.80   18.22     5467  127.48   20.56    14.0     299   107.01       0   7.820
10:09:32.96   521.26   -9.09  -28.93   18.04     5472  126.81   20.22    14.0     299   108.06       0   7.830
10:09:34.01   520.95   -9.12  -29.06   17.86     5476  127.09   20.39    14.0     299   109.10       0   7.830
10:09:35.05   520.69   -9.15  -29.19   17.68     5480  127.47   20.63    14.1     299   110.15       0   7.830
10:09:36.10   520.44   -9.18  -29.32   17.51     5484  126.63   20.16    14.1     299   111.20       0   7.830
10:09:37.14   520.19   -9.22  -29.45   17.34     5488  126.90   20.33    14.1     298   112.25       0   7.840
10:09:38.18   519.93   -9.25  -29.58   17.17     5491  127.22   20.52    14.2     298   113.30       0   7.820
10:09:39.23   519.69   -9.28  -29.71   17.01     5495  126.33   19.89    14.2     298   114.35       0   7.820
10:09:40.32   519.43   -9.31  -29.83   16.85     5499  126.59   20.05    14.2     298   115.40       0   7.830
10:09:41.37   519.18   -9.35  -29.96   16.69     5502  126.88   20.23    14.2     298   116.45       0   7.820
10:09:42.41   518.90   -9.38  -30.08   16.54     5507  125.86   19.92    14.3     298   117.50       0   7.830
10:09:43.46   518.64   -9.42  -30.21   16.39     5511  126.11   20.08    14.3     297   118.55       0   7.810
10:09:44.50   518.38   -9.45  -30.33   16.24     5514  125.42   19.53    14.3     297   119.59       0   7.820
10:09:45.54   518.13   -9.48  -30.45   16.09     5518  125.67   19.68    14.4     297   120.64       0   7.820
10:09:46.59   517.89   -9.52  -30.57   15.95     5522  125.91   19.83    14.4     297   121.69       0   7.840
10:09:47.63   517.61   -9.55  -30.69   15.81     5526  125.13   19.51    14.4     297   122.74       0   7.810
10:09:48.67   517.29   -9.59  -30.81   15.68     5531  125.36   19.66    14.4     296   123.79       0   7.810
10:09:49.72   516.99   -9.62  -30.93   15.54     5535  125.60   19.80    14.5     296   124.84       0   7.820
10:09:50.82   516.72   -9.65  -31.05   15.41     5539  124.87   19.47    14.5     296   125.89       0   7.810
10:09:51.86   516.48   -9.69  -31.16   15.28     5543  125.10   19.61    14.5     296   126.94       0   7.790
10:09:52.90   516.25   -9.73  -31.28   15.15     5546  125.33   19.75    14.6     296   127.98       0   7.830
10:09:53.95   516.02   -9.76  -31.39   15.03     5550  124.63   19.37    14.7     295   129.03       0   7.810
10:09:54.99   515.79   -9.80  -31.50   14.91     5553  124.85   19.51    14.8     295   130.08       0   7.820
10:09:56.03   515.56   -9.83  -31.61   14.79     5557  125.15   19.70    14.8     295   131.13       0   7.810
10:09:57.08   515.32   -9.86  -31.72   14.67     5560  124.45   19.20    14.9     295   132.18       0   7.800
10:09:58.12   515.07   -9.88  -31.82   14.56     5564  124.66   19.33    15.0     295   133.23       0   7.800
10:09:59.16   514.80   -9.90  -31.91   14.45     5568  124.93   19.50    15.1     295   134.28       0   7.810
10:10:00.21   514.54   -9.91  -32.00   14.34     5572  124.25   19.16    15.1     294   135.33       0   7.800
10:10:01.25   514.28   -9.93  -32.09   14.23     5576  124.45   19.28    15.1     294   136.37       0   7.800
10:10:02.29   513.98   -9.94  -32.18   14.12     5580  124.68   19.42    15.2     294   137.42       0   7.800
10:10:03.39   513.72   -9.95  -32.26   14.02     5584  124.13   18.81    15.2     294   138.47       0   7.800
10:10:04.44   513.45   -9.95  -32.34   13.91     5588  124.33   18.93    15.2     294   139.52       0   7.790
10:10:05.48   513.22   -9.96  -32.43   13.81     5592  123.67   18.61    15.2     294   140.57       0   7.800
10:10:06.52   513.00   -9.97  -32.51   13.71     5595  123.87   18.73    15.2     293   141.62       0   7.800
10:10:07.57   512.76   -9.97  -32.59   13.61     5598  124.06   18.85    15.2     293   142.66       0   7.790
10:10:08.61   512.53   -9.98  -32.66   13.51     5602  123.50   18.39    15.2     293   143.71       0   7.780
10:10:09.65   512.27   -9.98  -32.74   13.41     5606  123.68   18.51    15.2     293   144.76       0   7.770
10:10:10.70   512.01   -9.98  -32.81   13.32     5610  123.87   18.62    15.3     292   145.81       0   7.790
10:10:11.74   511.72   -9.97  -32.88   13.22     5614  123.28   18.31    15.3     292   146.86       0   7.800
10:10:12.79   511.44   -9.97  -32.94   13.13     5618  123.47   18.42    15.3     292   147.91       0   7.770
10:10:13.88   511.18   -9.96  -33.01   13.04     5622  123.65   18.54    15.3     292   148.96       0   7.790
10:10:14.93   510.94   -9.94  -33.07   12.95     5626  122.75   18.21    15.3     292   150.00       0   7.790
10:10:15.97   510.69   -9.93  -33.13   12.86     5630  122.92   18.32    15.3     291   151.05       0   7.780
10:10:17.01   510.42   -9.92  -33.20   12.77     5634  123.18   18.48    15.3     291   152.10       0   7.780
10:10:18.06   510.16   -9.91  -33.26   12.68     5638  122.54   18.30    15.3     291   153.15       0   7.790
10:10:19.10   509.92   -9.91  -33.32   12.59     5641  122.71   18.41    15.3     291   154.20       0   7.780
10:10:20.15   509.68   -9.90  -33.39   12.51     5645  122.93   18.55    15.3     291   155.25       0   7.790
10:10:21.19   509.44   -9.90  -33.45   12.42     5649  122.30   18.12    15.4     291   156.29       0   7.780
10:10:22.23   509.21   -9.90  -33.52   12.34     5652  122.46   18.23    15.4     291   157.34       0   7.790
10:10:23.28   508.94   -9.90  -33.59   12.26     5656  122.65   18.35    15.4     290   158.39       0   7.780
10:10:24.32   508.66   -9.91  -33.66   12.18     5660  121.95   18.02    15.4     290   159.44       0   7.760
10:10:25.36   508.33   -9.92  -33.74   12.09     5665  122.11   18.12    15.4     290   160.49       0   7.790
10:10:26.46   508.05   -9.93  -33.82   12.01     5670  122.28   18.23    15.4     290   161.54       0   7.770
10:10:27.51   507.80   -9.94  -33.89   11.93     5673  121.66   17.84    15.5     290   162.58       0   7.760
10:10:28.55   507.58   -9.95  -33.97   11.85     5677  121.82   17.94    15.5     290   163.63       0   7.780
10:10:29.59   507.38   -9.96  -34.04   11.77     5680  121.19   17.73    15.5     290   164.68       0   7.780
10:10:30.64   507.15   -9.97  -34.12   11.69     5683  121.34   17.83    15.5     290   165.73       0   7.760
10:10:31.68   506.90   -9.98  -34.20   11.62     5687  121.49   17.93    15.5     289   166.78       0   7.770
10:10:32.72   506.61   -9.99  -34.27   11.54     5691  121.02   17.80    15.5     289   167.82       0   7.770
10:10:33.77   506.34  -10.01  -34.35   11.46     5696  121.17   17.90    15.5     289   168.87       0   7.770
10:10:34.81   506.08  -10.02  -34.43   11.39     5700  121.32   18.00    15.5     289   169.92       0   7.770
10:10:35.85   505.82  -10.04  -34.51   11.31     5704  120.65   17.65    15.5     289   170.97       0   7.770
10:10:36.90   505.58  -10.05  -34.59   11.23     5707  120.80   17.74    15.5     289   172.02       0   7.770
10:10:37.94   505.31  -10.06  -34.66   11.16     5711  121.00   17.88    15.5     289   173.06       0   7.770
10:10:38.98   505.04  -10.07  -34.73   11.09     5715  120.41   17.54    15.5     289   174.11       0   7.760
10:10:40.08   504.78  -10.07  -34.80   11.01     5719  120.54   17.63    15.5     288   175.16       0   7.760
10:10:41.13   504.49  -10.08  -34.87   10.94     5724  120.72   17.75    15.4     288   176.21       0   7.770
10:10:42.17   504.21  -10.09  -34.95   10.87     5728  120.51   17.46    15.4     288   177.26       0   7.760
10:10:43.21   503.94  -10.09  -35.02   10.80     5732  120.64   17.55    15.4     288   178.30       0   7.740
10:10:44.26   503.66  -10.10  -35.09   10.73     5736  120.80   17.65    15.4     288   179.35       0   7.750
10:10:45.30   503.39  -10.11  -35.16   10.66     5741  120.03   17.60    15.4     288   180.40       0   7.750
10:10:46.34   503.13  -10.12  -35.24   10.59     5745  120.16   17.68    15.4     288   181.45       0   7.750
10:10:47.39   502.86  -10.14  -35.31   10.52     5749  120.30   17.77    15.4     288   182.50       0   7.750
10:10:48.43   502.62  -10.15  -35.39   10.45     5752  120.05   17.61    15.3     288   183.54       0   7.760
10:10:49.48   502.37  -10.17  -35.46   10.39     5756  120.18   17.69    15.3     288   184.59       0   7.750
10:10:50.52   502.12  -10.19  -35.54   10.33     5760  119.71   17.42    15.3     288   185.64       0   7.760
10:10:51.62   501.86  -10.22  -35.62   10.26     5764  119.83   17.50    15.3     288   186.69       0   7.740
10:10:52.66   501.58  -10.24  -35.70   10.20     5768  119.96   17.59    15.3     288   187.74       0   7.750
10:10:53.70   501.30  -10.27  -35.79   10.14     5773  119.33   17.21    15.2     288   188.78       0   7.760
10:10:54.75   501.04  -10.30  -35.87   10.08     5777  119.45   17.29    15.2     288   189.83       0   7.740
10:10:55.79   500.81  -10.33  -35.95   10.02     5780  119.57   17.37    15.2     288   190.88       0   7.740
10:10:56.84   500.56  -10.36  -36.03    9.96     5784  119.18   17.12    15.2     288   191.93       0   7.750
10:10:57.88   500.33  -10.39  -36.11    9.90     5787  119.30   17.20    15.1     288   192.98       0   7.750
10:10:58.92   500.08  -10.42  -36.19    9.84     5791  119.41   17.28    15.1     288   194.02       0   7.750
10:10:59.97   499.78  -10.44  -36.27    9.79     5796  118.98   17.14    15.1     288   195.07       0   7.740
10:11:01.01   499.54  -10.47  -36.35    9.73     5800  119.09   17.22    15.0     288   196.12       0   7.740
10:11:02.05   499.31  -10.50  -36.42    9.68     5803  119.25   17.33    15.0     287   197.17       0   7.750
10:11:03.10   499.07  -10.53  -36.50    9.62     5807  118.80   17.03    14.9     287   198.21       0   7.750
10:11:04.14   498.85  -10.56  -36.58    9.57     5810  118.91   17.10    14.8     287   199.26       0   7.740
10:11:05.18   498.57  -10.59  -36.66    9.51     5815  119.05   17.20    14.8     287   200.31       0   7.740
10:11:06.28   498.30  -10.62  -36.74    9.46     5819  118.62   17.09    14.7     287   201.36       0   7.720
10:11:07.33   498.05  -10.65  -36.81    9.41     5823  118.73   17.17    14.7     287   202.41       0   7.740
10:11:08.37   497.81  -10.68  -36.89    9.36     5826  118.85   17.25    14.6     287   203.45       0   7.770
10:11:09.41   497.59  -10.71  -36.97    9.31     5830  118.44   16.93    14.5     287   204.50       0   7.740
10:11:10.46   497.32  -10.74  -37.05    9.26     5834  118.55   17.00    14.5     287   205.55       0   7.750
10:11:11.50   497.09  -10.78  -37.13    9.21     5837  118.20   17.04    14.4     287   206.60       0   7.720
10:11:12.54   496.84  -10.81  -37.21    9.16     5841  118.31   17.11    14.3     287   207.65       0   7.730
10:11:13.59   496.59  -10.85  -37.28    9.11     5845  118.41   17.19    14.3     287   208.69       0   7.730
10:11:14.63   496.31  -10.88  -37.36    9.06     5850  117.98   16.93    14.2     287   209.74       0   7.750
10:11:15.68   496.04  -10.91  -37.44    9.02     5854  118.08   17.00    14.1     287   210.79       0   7.740
10:11:16.72   495.78  -10.95  -37.51    8.97     5858  118.18   17.08    14.0     287   211.84       0   7.730
10:11:17.82   495.56  -10.98  -37.58    8.93     5861  117.97   17.02    13.9     287   212.89       0   7.750
10:11:18.81   495.35  -11.01  -37.65    8.89     5864  118.07   17.09    13.8     287   213.93       0   7.720
10:11:19.90   495.12  -11.04  -37.72    8.85     5868  118.17   17.16    13.7     287   214.98       0   7.710
10:11:20.95   494.88  -11.07  -37.79    8.80     5872  117.69   16.83    13.7     287   216.03       0   7.730
10:11:21.99   494.64  -11.10  -37.86    8.76     5875  117.79   16.90    13.6     287   217.08       0   7.720
10:11:23.04   494.39  -11.13  -37.93    8.72     5879  117.93   17.00    13.5     287   218.12       0   7.730
10:11:24.08   494.13  -11.16  -38.00    8.68     5883  117.39   16.87    13.5     287   219.17       0   7.720
10:11:25.12   493.87  -11.19  -38.07    8.64     5887  117.48   16.94    13.4     287   220.22       0   7.730
10:11:26.17   493.60  -11.22  -38.14    8.60     5892  117.60   17.02    13.4     287   221.27       0   7.730
10:11:27.21   493.33  -11.25  -38.21    8.55     5896  117.30   16.93    13.3     287   222.31       0   7.730
10:11:28.25   493.06  -11.29  -38.28    8.51     5900  117.39   17.00    13.3     287   223.36       0   7.720
10:11:29.30   492.83  -11.32  -38.35    8.47     5904  117.50   17.08    13.3     287   224.41       0   7.720
10:11:30.34   492.58  -11.35  -38.42    8.44     5907  117.19   16.91    13.2     287   225.46       0   7.720
10:11:31.38   492.31  -11.38  -38.48    8.40     5912  117.28   16.98    13.2     287   226.51       0   7.730
10:11:32.43   492.08  -11.40  -38.55    8.36     5915  117.38   17.05    13.2     287   227.55       0   7.710
10:11:33.53   491.81  -11.43  -38.61    8.32     5919  117.08   16.83    13.2     287   228.60       0   7.710
10:11:34.57   491.57  -11.46  -38.68    8.29     5923  117.17   16.89    13.2     287   229.65       0   7.710
10:11:35.61   491.37  -11.49  -38.74    8.25     5926  116.89   16.85    13.2     287   230.70       0   7.710
10:11:36.66   491.13  -11.52  -38.81    8.21     5930  116.97   16.91    13.2     287   231.74       0   7.720
10:11:37.70   490.91  -11.55  -38.87    8.18     5933  117.06   16.98    13.3     288   232.79       0   7.710
10:11:38.74   490.69  -11.57  -38.93    8.14     5937  116.85   16.96    13.3     288   233.84       0   7.720
10:11:39.79   490.46  -11.60  -38.99    8.11     5940  116.94   17.02    13.3     288   234.89       0   7.700
10:11:40.83   490.25  -11.62  -39.05    8.08     5944  117.03   17.09    13.4     288   235.93       0   7.720
10:11:41.87   490.01  -11.64  -39.11    8.04     5947  116.79   16.84    13.4     288   236.98       0   7.700
10:11:42.92   489.73  -11.66  -39.16    8.01     5952  116.88   16.91    13.5     288   238.03       0   7.710
10:11:43.96   489.48  -11.68  -39.22    7.97     5956  117.00   17.00    13.6     288   239.08       0   7.710
10:11:45.01   489.24  -11.70  -39.27    7.94     5960  116.76   17.03    13.7     288   240.13       0   7.710
10:11:46.05   489.00  -11.72  -39.33    7.91     5963  116.84   17.09    13.8     288   241.17       0   7.700
10:11:47.15   488.75  -11.74  -39.38    7.88     5967  116.95   17.17    13.9     288   242.22       0   7.710
10:11:48.19   488.52  -11.76  -39.43    7.84     5971  116.62   16.79    14.0     288   243.27       0   7.680
10:11:49.23   488.29  -11.77  -39.48    7.81     5974  116.70   16.85    14.1     288   244.32       0   7.710
10:11:50.28   488.05  -11.79  -39.53    7.78     5978  116.80   16.92    14.3     289   245.36       0   7.710
10:11:51.32   487.81  -11.81  -39.58    7.75     5982  116.51   16.85    14.4     289   246.41       0   7.710
10:11:52.37   487.55  -11.82  -39.64    7.72     5986  116.59   16.91    14.5     289   247.46       0   7.700
10:11:53.41   487.29  -11.84  -39.69    7.69     5990  116.68   16.98    14.6     289   248.51       0   7.700
10:11:54.45   487.03  -11.85  -39.74    7.66     5994  116.35   16.68    14.8     289   249.56       0   7.700
10:11:55.50   486.78  -11.87  -39.79    7.63     5998  116.43   16.74    14.9     289   250.60       0   7.690
10:11:56.54   486.55  -11.89  -39.84    7.60     6002  116.26   16.64    15.1     290   251.65       0   7.700
10:11:57.58   486.30  -11.90  -39.89    7.57     6006  116.34   16.70    15.2     290   252.70       0   7.700
10:11:58.63   486.08  -11.92  -39.93    7.54     6009  116.42   16.75    15.4     290   253.75       0   7.690
10:11:59.67   485.85  -11.93  -39.98    7.51     6013  116.15   16.67    15.7     290   254.79       0   7.700
10:12:00.71   485.59  -11.95  -40.03    7.48     6017  116.22   16.73    15.9     290   255.84       0   7.690
10:12:01.81   485.36  -11.96  -40.08    7.45     6020  116.30   16.79    16.1     290   256.89       0   7.700
10:12:02.86   485.09  -11.97  -40.12    7.42     6025  116.11   16.68    16.3     291   257.94       0   7.700
10:12:03.90   484.86  -11.99  -40.17    7.40     6028  116.19   16.74    16.5     291   258.99       0   7.700
10:12:04.94   484.61  -12.00  -40.22    7.37     6032  116.26   16.79    16.7     291   260.03       0   7.690
10:12:05.99   484.33  -12.02  -40.27    7.34     6037  115.88   16.54    16.9     291   261.08       0   7.700
10:12:07.03   484.10  -12.04  -40.32    7.31     6040  115.95   16.60    17.1     291   262.13       0   7.680
10:12:08.07   483.81  -12.06  -40.37    7.28     6045  116.05   16.67    17.3     291   263.18       0   7.690
10:12:09.12   483.60  -12.08  -40.42    7.26     6048  115.59   16.43    17.5     292   264.22       0   7.690
10:12:10.16   483.38  -12.11  -40.48    7.23     6052  115.66   16.48    17.8     292   265.27       0   7.680
10:12:11.20   483.15  -12.13  -40.53    7.20     6055  115.75   16.55    18.0     292   266.32       0   7.680
10:12:12.25   482.96  -12.16  -40.58    7.18     6058  115.78   16.51    18.2     292   267.37       0   7.690
10:12:13.29   482.73  -12.18  -40.63    7.16     6062  115.85   16.57    18.4     292   268.41       0   7.680
10:12:14.34   482.50  -12.21  -40.68    7.13     6066  115.93   16.63    18.6     292   269.46       0   7.680
10:12:15.43   482.24  -12.23  -40.73    7.11     6070  116.01   16.27    18.8     293   270.51       0   7.700
10:12:16.48   481.98  -12.25  -40.78    7.08     6074  116.08   16.32    19.0     293   271.56       0   7.670
10:12:17.52   481.73  -12.27  -40.82    7.06     6078  115.63   16.10    19.2     293   272.60       0   7.660
