   TIME       PMB      TEMP    TDEW     RH      GEOP     AZ      EL   SPEED     DIR   E.TIME   RT    Battery
01:00:37.77   618.37   -9.02  -10.91   85.79     5399  110.56   15.55    11.3     297   140.26       0   7.700
01:00:38.81   618.14   -9.04  -10.94   85.80     5402  110.62   15.53    11.3     297   141.29       0   7.700
01:00:39.86   617.91   -9.07  -10.96   85.80     5404  110.69   15.51    11.3     298   142.31       0   7.710
01:00:40.85   617.70   -9.10  -10.99   85.80     5407  110.76   15.50    11.3     298   143.33       0   7.710
01:00:41.89   617.50   -9.12  -11.02   85.80     5410  110.82   15.48    11.3     298   144.36       0   7.700
01:00:42.88   617.29   -9.15  -11.04   85.80     5412  110.89   15.46    11.3     298   145.38       0   7.690
01:00:43.92   617.09   -9.17  -11.06   85.80     5415  110.67   15.35    11.3     298   146.40       0   7.700
01:00:44.97   616.88   -9.19  -11.08   85.80     5417  110.73   15.33    11.3     299   147.43       0   7.700
01:00:45.95   616.67   -9.20  -11.09   85.80     5420  110.82   15.30    11.4     299   148.45       0   7.700
01:00:47.00   616.47   -9.22  -11.11   85.80     5423  110.87   15.10    11.4     299   149.47       0   7.700
01:00:48.04   616.27   -9.23  -11.12   85.78     5425  110.94   15.08    11.5     299   150.50       0   7.710
01:00:49.03   616.12   -9.24  -11.14   85.77     5427  111.03   15.05    11.5     299   151.52       0   7.680
01:00:50.07   615.93   -9.26  -11.15   85.75     5429  111.18   15.12    11.6     299   152.55       0   7.690
01:00:51.12   615.74   -9.28  -11.17   85.73     5432  111.24   15.10    11.7     299   153.57       0   7.690
01:00:52.11   615.53   -9.29  -11.20   85.71     5434  111.32   15.07    11.8     299   154.59       0   7.690
01:00:53.15   615.32   -9.31  -11.22   85.68     5437  111.01   14.90    11.9     300   155.62       0   7.700
01:00:54.14   615.13   -9.33  -11.24   85.65     5439  111.07   14.88    12.0     299   156.64       0   7.700
01:00:55.18   614.94   -9.35  -11.26   85.62     5442  111.15   14.85    12.1     299   157.66       0   7.710
01:00:56.23   614.77   -9.37  -11.28   85.59     5444  111.49   14.97    12.2     299   158.69       0   7.700
01:00:57.21   614.58   -9.38  -11.30   85.56     5446  111.55   14.95    12.3     299   159.71       0   7.710
01:00:58.26   614.40   -9.39  -11.32   85.52     5449  111.63   14.93    12.4     299   160.73       0   7.700
01:00:59.25   614.23   -9.40  -11.33   85.49     5451  111.64   14.77    12.5     299   161.75       0   7.700
01:01:00.29   614.04   -9.41  -11.35   85.45     5453  111.71   14.75    12.6     299   162.78       0   7.690
01:01:01.33   613.87   -9.42  -11.36   85.41     5455  111.78   14.73    12.7     299   163.80       0   7.700
01:01:02.38   613.67   -9.43  -11.37   85.37     5458  111.82   14.64    12.8     299   164.83       0   7.680
01:01:03.37   613.48   -9.43  -11.39   85.33     5460  111.88   14.62    12.8     299   165.85       0   7.700
01:01:04.41   613.28   -9.44  -11.40   85.28     5463  111.95   14.60    12.9     299   166.87       0   7.690
01:01:05.40   613.06   -9.45  -11.42   85.23     5465  112.12   14.47    12.9     299   167.89       0   7.700
01:01:06.44   612.87   -9.46  -11.44   85.18     5468  112.19   14.45    13.0     299   168.92       0   7.700
01:01:07.49   612.67   -9.48  -11.46   85.13     5470  112.25   14.43    13.0     299   169.94       0   7.690
01:01:08.47   612.47   -9.49  -11.48   85.07     5473  112.20   14.47    13.1     299   170.96       0   7.700
01:01:09.52   612.25   -9.50  -11.50   85.01     5476  112.27   14.44    13.1     299   171.99       0   7.690
01:01:10.51   612.01   -9.52  -11.53   84.95     5479  112.37   14.09    13.2     299   173.01       0   7.700
01:01:11.55   611.77   -9.54  -11.55   84.88     5482  112.43   14.07    13.3     299   174.03       0   7.690
01:01:12.59   611.55   -9.55  -11.58   84.82     5484  112.50   14.05    13.5     299   175.06       0   7.690
01:01:13.58   611.30   -9.56  -11.60   84.75     5488  112.60   14.41    13.6     299   176.08       0   7.700
01:01:14.63   611.08   -9.58  -11.62   84.67     5490  112.66   14.39    13.8     299   177.10       0   7.690
01:01:15.67   610.77   -9.59  -11.65   84.60     5494  112.72   14.37    13.9     298   178.13       0   7.700
01:01:16.66   610.51   -9.60  -11.67   84.52     5498  112.85   14.21    14.1     298   179.15       0   7.670
01:01:17.70   610.25   -9.62  -11.70   84.45     5501  112.92   14.19    14.2     298   180.17       0   7.690
01:01:18.74   609.97   -9.65  -11.74   84.37     5504  112.98   14.17    14.3     298   181.20       0   7.690
01:01:19.73   609.73   -9.68  -11.78   84.30     5508  112.64   14.11    14.4     298   182.22       0   7.670
01:01:20.78   609.46   -9.71  -11.82   84.22     5511  112.70   14.09    14.4     298   183.24       0   7.680
01:01:21.77   609.20   -9.74  -11.86   84.15     5514  112.76   14.07    14.5     298   184.27       0   7.690
01:01:22.81   608.98   -9.77  -11.90   84.07     5517  112.84   14.28    14.5     298   185.29       0   7.680
01:01:23.85   608.74   -9.80  -11.94   84.00     5520  112.90   14.26    14.6     297   186.31       0   7.670
01:01:24.84   608.52   -9.82  -11.98   83.91     5523  112.96   14.24    14.6     297   187.33       0   7.680
01:01:25.89   608.28   -9.85  -12.01   83.83     5526  112.80   13.93    14.7     297   188.36       0   7.690
01:01:26.93   608.03   -9.87  -12.05   83.74     5529  112.86   13.91    14.7     297   189.38       0   7.680
01:01:27.92   607.79   -9.89  -12.08   83.65     5532  112.92   13.89    14.8     297   190.40       0   7.680
01:01:28.96   607.50   -9.92  -12.12   83.55     5536  112.95   14.15    14.8     297   191.43       0   7.670
01:01:29.95   607.14   -9.95  -12.16   83.45     5540  113.01   14.13    14.8     297   192.45       0   7.680
01:01:30.99   606.80   -9.98  -12.21   83.35     5545  113.10   14.10    14.8     297   193.47       0   7.690
01:01:32.04   606.43  -10.01  -12.26   83.24     5549  112.98   14.00    14.8     296   194.50       0   7.680
01:01:33.03   606.07  -10.05  -12.31   83.14     5554  113.04   13.98    14.8     296   195.52       0   7.690
01:01:34.07   605.76  -10.08  -12.36   83.03     5558  113.13   13.95    14.8     296   196.54       0   7.670
01:01:35.06   605.46  -10.12  -12.41   82.93     5562  113.16   14.15    14.7     296   197.56       0   7.680
01:01:36.10   605.18  -10.16  -12.46   82.83     5565  113.22   14.13    14.6     296   198.59       0   7.670
01:01:37.14   604.91  -10.20  -12.51   82.73     5569  113.30   14.10    14.6     296   199.61       0   7.680
01:01:38.13   604.67  -10.23  -12.57   82.64     5572  113.44   14.39    14.5     296   200.63       0   7.680
01:01:39.18   604.41  -10.27  -12.62   82.55     5575  113.50   14.37    14.4     296   201.66       0   7.680
01:01:40.22   604.14  -10.31  -12.67   82.46     5579  113.57   14.35    14.3     296   202.68       0   7.680
01:01:41.21   603.87  -10.35  -12.72   82.38     5582  113.12   13.97    14.2     296   203.70       0   7.670
01:01:42.25   603.58  -10.39  -12.77   82.31     5586  113.18   13.95    14.1     296   204.72       0   7.680
01:01:43.30   603.28  -10.43  -12.82   82.24     5590  113.25   13.93    14.0     296   205.75       0   7.670
01:01:44.29   602.98  -10.47  -12.87   82.17     5593  113.23   13.72    13.8     296   206.77       0   7.670
01:01:45.33   602.69  -10.51  -12.91   82.10     5597  113.28   13.70    13.7     296   207.79       0   7.700
01:01:46.32   602.40  -10.54  -12.96   82.03     5601  113.35   13.68    13.6     296   208.82       0   7.680
01:01:47.36   602.17  -10.58  -13.00   81.97     5604  113.38   14.29    13.6     296   209.84       0   7.670
01:01:48.40   601.94  -10.62  -13.05   81.91     5607  113.44   14.27    13.5     296   210.86       0   7.690
01:01:49.39   601.72  -10.65  -13.09   81.86     5610  113.50   14.25    13.4     296   211.88       0   7.680
01:01:50.44   601.51  -10.69  -13.13   81.81     5612  113.31   14.04    13.4     296   212.91       0   7.670
01:01:51.43   601.30  -10.72  -13.17   81.76     5615  113.37   14.02    13.3     296   213.93       0   7.660
01:01:52.47   601.09  -10.75  -13.21   81.72     5618  113.46   14.33    13.3     296   214.95       0   7.660
01:01:53.51   600.92  -10.78  -13.24   81.68     5620  113.52   14.31    13.3     296   215.98       0   7.670
01:01:54.50   600.76  -10.81  -13.28   81.64     5622  113.57   14.29    13.2     296   217.00       0   7.670
01:01:55.54   600.57  -10.84  -13.31   81.61     5624  113.47   13.98    13.2     296   218.02       0   7.680
01:01:56.59   600.40  -10.87  -13.34   81.58     5626  113.52   13.96    13.2     296   219.04       0   7.670
01:01:57.58   600.22  -10.89  -13.37   81.55     5629  113.58   13.94    13.2     296   220.07       0   7.670
01:01:58.62   600.06  -10.91  -13.39   81.52     5631  113.32   13.76    13.2     296   221.09       0   7.670
01:01:59.61   599.91  -10.93  -13.41   81.50     5633  113.38   13.74    13.2     296   222.11       0   7.680
01:02:00.65   599.78  -10.95  -13.43   81.48     5634  113.43   13.72    13.3     296   223.14       0   7.660
01:02:01.70   599.61  -10.96  -13.45   81.47     5636  113.63   13.93    13.3     296   224.16       0   7.670
01:02:02.69   599.45  -10.98  -13.47   81.45     5639  113.68   13.91    13.3     296   225.18       0   7.660
01:02:03.73   599.30  -11.00  -13.49   81.44     5640  113.73   13.89    13.3     296   226.21       0   7.670
01:02:04.77   599.12  -11.02  -13.51   81.43     5643  113.66   13.85    13.2     296   227.23       0   7.670
01:02:05.76   598.96  -11.04  -13.53   81.43     5645  113.71   13.83    13.2     296   228.25       0   7.680
01:02:06.80   598.79  -11.06  -13.55   81.43     5647  113.76   13.81    13.2     296   229.27       0   7.660
01:02:07.85   598.60  -11.08  -13.57   81.43     5650  113.54   13.65    13.2     296   230.30       0   7.670
01:02:08.84   598.39  -11.10  -13.59   81.44     5652  113.59   13.63    13.2     296   231.32       0   7.660
01:02:09.88   598.14  -11.13  -13.61   81.45     5655  113.64   13.61    13.3     296   232.34       0   7.680
01:02:10.87   597.88  -11.16  -13.64   81.46     5659  113.64   13.65    13.3     296   233.36       0   7.660
01:02:11.91   597.59  -11.19  -13.67   81.47     5662  113.69   13.63    13.4     297   234.39       0   7.660
01:02:12.96   597.33  -11.22  -13.70   81.49     5666  113.75   13.61    13.5     297   235.41       0   7.660
01:02:13.94   597.07  -11.25  -13.73   81.51     5669  113.80   13.72    13.6     297   236.43       0   7.680
01:02:14.99   596.84  -11.29  -13.76   81.53     5672  113.85   13.70    13.6     297   237.46       0   7.670
01:02:15.98   596.60  -11.33  -13.79   81.55     5675  113.93   13.68    13.7     297   238.48       0   7.680
01:02:17.02   596.37  -11.37  -13.83   81.58     5678  113.80   13.92    13.8     297   239.50       0   7.660
01:02:18.06   596.16  -11.41  -13.86   81.60     5681  113.85   13.90    13.9     297   240.53       0   7.660
01:02:19.05   595.96  -11.45  -13.90   81.62     5683  113.93   13.88    14.0     297   241.55       0   7.650
01:02:20.10   595.76  -11.49  -13.94   81.65     5686  113.81   13.79    14.1     297   242.57       0   7.660
01:02:21.09   595.56  -11.53  -13.97   81.67     5689  113.86   13.77    14.2     297   243.59       0   7.670
01:02:22.13   595.32  -11.57  -14.01   81.70     5692  113.93   13.75    14.4     297   244.62       0   7.660
01:02:23.17   595.09  -11.61  -14.05   81.72     5695  113.71   13.20    14.6     297   245.64       0   7.680
01:02:24.16   594.86  -11.66  -14.08   81.74     5698  113.76   13.18    14.7     297   246.66       0   7.670
01:02:25.20   594.61  -11.70  -14.12   81.76     5701  113.82   13.15    14.9     297   247.69       0   7.650
01:02:26.25   594.35  -11.74  -14.16   81.79     5704  113.81   13.52    15.1     297   248.71       0   7.670
01:02:27.24   594.11  -11.78  -14.20   81.81     5707  113.86   13.50    15.2     297   249.73       0   7.660
01:02:28.28   593.85  -11.82  -14.23   81.83     5711  113.93   13.48    15.4     297   250.75       0   7.660
01:02:29.32   593.63  -11.86  -14.27   81.85     5714  113.92   13.54    15.5     297   251.78       0   7.650
01:02:30.31   593.42  -11.90  -14.30   81.87     5716  113.97   13.52    15.6     297   252.80       0   7.660
01:02:31.36   593.21  -11.94  -14.33   81.89     5719  114.03   13.50    15.7     297   253.82       0   7.670
01:02:32.40   593.02  -11.97  -14.36   81.92     5721  113.90   13.17    15.8     297   254.85       0   7.670
01:02:33.39   592.84  -12.00  -14.39   81.94     5724  113.95   13.15    15.9     297   255.87       0   7.660
01:02:34.43   592.66  -12.04  -14.42   81.97     5726  114.00   13.13    15.9     297   256.89       0   7.640
01:02:35.42   592.46  -12.07  -14.45   81.99     5729  114.25   13.64    16.0     298   257.91       0   7.670
01:02:36.46   592.26  -12.10  -14.47   82.02     5731  114.30   13.62    16.0     298   258.94       0   7.650
01:02:37.51   592.05  -12.13  -14.50   82.04     5734  114.35   13.60    16.0     298   259.96       0   7.650
01:02:38.50   591.84  -12.16  -14.52   82.07     5737  114.23   13.68    16.1     298   260.98       0   7.660
01:02:39.54   591.61  -12.18  -14.55   82.10     5740  114.28   13.67    16.1     298   262.01       0   7.660
01:02:40.53   591.35  -12.21  -14.57   82.13     5743  114.04   13.23    16.2     298   263.03       0   7.670
01:02:41.57   591.12  -12.24  -14.60   82.16     5746  114.09   13.21    16.3     298   264.05       0   7.650
01:02:42.62   590.88  -12.28  -14.62   82.19     5749  114.13   13.19    16.4     298   265.07       0   7.650
01:02:43.60   590.66  -12.30  -14.64   82.22     5752  114.14   12.71    16.6     298   266.10       0   7.660
01:02:44.65   590.44  -12.33  -14.66   82.26     5755  114.19   12.69    16.7     298   267.12       0   7.660
01:02:45.64   590.20  -12.35  -14.67   82.30     5758  114.24   12.67    16.9     298   268.14       0   7.660
01:02:46.68   589.98  -12.36  -14.68   82.34     5761  114.37   13.18    17.1     298   269.17       0   7.660
01:02:47.72   589.76  -12.38  -14.70   82.38     5764  114.42   13.16    17.2     298   270.19       0   7.650
01:02:48.71   589.55  -12.40  -14.71   82.43     5766  114.46   13.14    17.3     298   271.21       0   7.660
01:02:49.76   589.33  -12.43  -14.73   82.47     5769  114.40   13.35    17.4     297   272.24       0   7.650
01:02:50.80   589.15  -12.45  -14.74   82.52     5771  114.44   13.33    17.5     297   273.26       0   7.650
01:02:51.79   588.95  -12.48  -14.76   82.57     5774  114.49   13.31    17.6     297   274.28       0   7.660
01:02:52.83   588.75  -12.51  -14.78   82.63     5777  114.33   12.80    17.7     297   275.30       0   7.670
01:02:53.88   588.53  -12.53  -14.80   82.69     5779  114.38   12.78    17.9     297   276.33       0   7.670
